"","N","n","run","alpha0","sd_data","sigma","KL"
"439",100,20,10,3.5,4.21762295738423,10.8,15.3407500129605
"440",100,20,10,3.5,4.21762295738423,11.1,15.4509912369535
"441",100,20,10,3.5,4.21762295738423,11.4,15.7320833343503
"442",100,20,10,3.5,4.21762295738423,11.7,15.5978599345476
"443",100,20,10,3.5,4.21762295738423,12,15.5019530951438
"444",100,20,10,3.5,4.21762295738423,12.3,15.7231317297325
"445",100,20,10,3.5,4.21762295738423,12.6,15.7205297238538
"446",100,20,10,3.5,4.21762295738423,12.9,15.9231361353498
"447",100,20,10,3.5,4.21762295738423,13.2,15.9775524647122
"448",100,20,10,3.5,4.21762295738423,13.5,16.0880061012184
"449",100,20,10,3.5,4.21762295738423,13.8,16.0073907561975
"450",100,20,10,3.5,4.21762295738423,14.1,16.0161130395038
"451",100,20,10,3.5,4.21762295738423,14.4,16.1991031983903
"452",100,20,10,3.5,4.21762295738423,14.7,16.3731146618896
"453",100,20,10,3.5,4.21762295738423,15,16.3624001094379
"454",100,20,10,3.5,4.21762295738423,15.3,16.5370265812906
"455",100,20,10,3.5,4.21762295738423,15.6,16.4924648984797
"456",100,20,10,3.5,4.21762295738423,15.9,16.5473024217199
"457",100,20,10,3.5,4.21762295738423,16.2,16.5356700331822
"458",100,20,10,3.5,4.21762295738423,16.5,16.4429829758403
"459",100,20,10,3.5,4.21762295738423,16.8,16.8214014979314
"460",100,20,10,3.5,4.21762295738423,17.1,16.6192617036209
"461",100,20,10,3.5,4.21762295738423,17.4,17.0424999598417
"462",100,20,10,3.5,4.21762295738423,17.7,16.8942652171555
"463",100,20,10,3.5,4.21762295738423,18,16.9878044492647
"464",100,20,10,3.5,4.21762295738423,18.3,17.0639284271655
"465",100,20,10,3.5,4.21762295738423,18.6,16.883313811882
"466",100,20,10,3.5,4.21762295738423,18.9,17.270121663321
"467",100,20,10,3.5,4.21762295738423,19.2,16.868888223719
"468",100,20,10,3.5,4.21762295738423,19.5,17.2019148571593
"469",100,20,10,3.5,4.21762295738423,19.8,17.2361882687556
"470",100,20,10,4,4.28448621332717,0,64.8302795692481
"471",100,20,10,4,4.28448621332717,0.3,42.5851776233297
"472",100,20,10,4,4.28448621332717,0.6,34.4051670563475
"473",100,20,10,4,4.28448621332717,0.9,25.5032397021506
"474",100,20,10,4,4.28448621332717,1.2,21.2831321537325
"475",100,20,10,4,4.28448621332717,1.5,19.1341693923378
"476",100,20,10,4,4.28448621332717,1.8,17.7777194351358
"477",100,20,10,4,4.28448621332717,2.1,16.8191392648257
"478",100,20,10,4,4.28448621332717,2.4,16.6234101289886
"479",100,20,10,4,4.28448621332717,2.7,16.36742373942
"480",100,20,10,4,4.28448621332717,3,16.4485727978859
"481",100,20,10,4,4.28448621332717,3.3,16.3584208808367
"482",100,20,10,4,4.28448621332717,3.6,16.5355012220526
"483",100,20,10,4,4.28448621332717,3.9,16.4655321654931
"484",100,20,10,4,4.28448621332717,4.2,17.0897515825065
"485",100,20,10,4,4.28448621332717,4.5,17.1884610887675
"486",100,20,10,4,4.28448621332717,4.8,17.2683731369507
"487",100,20,10,4,4.28448621332717,5.1,17.3927079685227
"488",100,20,10,4,4.28448621332717,5.4,18.0234102219366
"489",100,20,10,4,4.28448621332717,5.7,18.0767549216126
"490",100,20,10,4,4.28448621332717,6,18.1375154391799
"491",100,20,10,4,4.28448621332717,6.3,18.322409861968
"492",100,20,10,4,4.28448621332717,6.6,18.4784809682271
"493",100,20,10,4,4.28448621332717,6.9,18.6825955508184
"494",100,20,10,4,4.28448621332717,7.2,18.8318771448414
"495",100,20,10,4,4.28448621332717,7.5,19.109116072842
"496",100,20,10,4,4.28448621332717,7.8,19.1655968630085
"497",100,20,10,4,4.28448621332717,8.1,19.359852809883
"498",100,20,10,4,4.28448621332717,8.4,19.5001598164436
"499",100,20,10,4,4.28448621332717,8.7,19.9006211406695
"500",100,20,10,4,4.28448621332717,9,19.8677597268679
"501",100,20,10,4,4.28448621332717,9.3,20.1316029983012
"502",100,20,10,4,4.28448621332717,9.6,20.0321356568653
"503",100,20,10,4,4.28448621332717,9.9,20.1822998444371
"504",100,20,10,4,4.28448621332717,10.2,20.2635645418315
"505",100,20,10,4,4.28448621332717,10.5,20.5080565421296
"506",100,20,10,4,4.28448621332717,10.8,20.3389192893764
"507",100,20,10,4,4.28448621332717,11.1,20.4218405532158
"508",100,20,10,4,4.28448621332717,11.4,20.9024484870602
"509",100,20,10,4,4.28448621332717,11.7,21.0233622956844
"510",100,20,10,4,4.28448621332717,12,20.9252672066588
"511",100,20,10,4,4.28448621332717,12.3,21.0106810367761
"512",100,20,10,4,4.28448621332717,12.6,20.7946384942033
"513",100,20,10,4,4.28448621332717,12.9,20.9021941772591
"514",100,20,10,4,4.28448621332717,13.2,21.3796825961764
"515",100,20,10,4,4.28448621332717,13.5,21.5279373599022
"516",100,20,10,4,4.28448621332717,13.8,21.4841032301883
"517",100,20,10,4,4.28448621332717,14.1,21.3513826350732
"518",100,20,10,4,4.28448621332717,14.4,21.4450094794879
"519",100,20,10,4,4.28448621332717,14.7,21.677688964544
"520",100,20,10,4,4.28448621332717,15,21.6608788121058
"521",100,20,10,4,4.28448621332717,15.3,21.5977286933879
"522",100,20,10,4,4.28448621332717,15.6,21.6628819350451
"523",100,20,10,4,4.28448621332717,15.9,21.8734385810344
"524",100,20,10,4,4.28448621332717,16.2,21.9566116690351
"525",100,20,10,4,4.28448621332717,16.5,21.787137118982
"526",100,20,10,4,4.28448621332717,16.8,21.9997272386397
"527",100,20,10,4,4.28448621332717,17.1,21.9265519255207
"528",100,20,10,4,4.28448621332717,17.4,22.0098728681865
"529",100,20,10,4,4.28448621332717,17.7,21.9825862132673
"530",100,20,10,4,4.28448621332717,18,21.955848758989
"531",100,20,10,4,4.28448621332717,18.3,22.0960734305993
"532",100,20,10,4,4.28448621332717,18.6,22.3407306404781
"533",100,20,10,4,4.28448621332717,18.9,22.4087306713654
"534",100,20,10,4,4.28448621332717,19.2,22.2058011321926
"535",100,20,10,4,4.28448621332717,19.5,22.6001828509304
"536",100,20,10,4,4.28448621332717,19.8,22.2767149013175
"537",100,20,10,4.5,3.90434619571547,0,7.64117233292767
"538",100,20,10,4.5,3.90434619571547,0.3,7.22153854931954
"539",100,20,10,4.5,3.90434619571547,0.6,6.50682289737614
"540",100,20,10,4.5,3.90434619571547,0.9,5.88786558582204
"541",100,20,10,4.5,3.90434619571547,1.2,5.84380745239443
"542",100,20,10,4.5,3.90434619571547,1.5,6.26775657294776
"543",100,20,10,4.5,3.90434619571547,1.8,6.5498062920029
"544",100,20,10,4.5,3.90434619571547,2.1,7.0425497928074
"545",100,20,10,4.5,3.90434619571547,2.4,7.44596867246488
"546",100,20,10,4.5,3.90434619571547,2.7,7.9187505135631
"547",100,20,10,4.5,3.90434619571547,3,8.6554651182779
"548",100,20,10,4.5,3.90434619571547,3.3,8.90465450019025
"549",100,20,10,4.5,3.90434619571547,3.6,9.39873648304019
"550",100,20,10,4.5,3.90434619571547,3.9,9.7539785922931
"551",100,20,10,4.5,3.90434619571547,4.2,10.2367761232383
"552",100,20,10,4.5,3.90434619571547,4.5,10.5493827150222
"553",100,20,10,4.5,3.90434619571547,4.8,10.8478596286248
"554",100,20,10,4.5,3.90434619571547,5.1,11.1191285646959
"555",100,20,10,4.5,3.90434619571547,5.4,11.4483660156583
"556",100,20,10,4.5,3.90434619571547,5.7,11.7787181719188
"557",100,20,10,4.5,3.90434619571547,6,11.8626138620569
"558",100,20,10,4.5,3.90434619571547,6.3,12.2391160761465
"559",100,20,10,4.5,3.90434619571547,6.6,12.4147725396464
"560",100,20,10,4.5,3.90434619571547,6.9,12.6778718837776
"561",100,20,10,4.5,3.90434619571547,7.2,12.9702099908279
"562",100,20,10,4.5,3.90434619571547,7.5,12.9822112443622
"563",100,20,10,4.5,3.90434619571547,7.8,13.2619301859355
"564",100,20,10,4.5,3.90434619571547,8.1,13.41211720305
"565",100,20,10,4.5,3.90434619571547,8.4,13.5511883185455
"566",100,20,10,4.5,3.90434619571547,8.7,13.7168349179696
"567",100,20,10,4.5,3.90434619571547,9,13.6832333091907
"568",100,20,10,4.5,3.90434619571547,9.3,13.9282245849088
"569",100,20,10,4.5,3.90434619571547,9.6,14.1957673520219
"570",100,20,10,4.5,3.90434619571547,9.9,14.2504361305546
"571",100,20,10,4.5,3.90434619571547,10.2,14.3817068926035
"572",100,20,10,4.5,3.90434619571547,10.5,14.5300989173278
"573",100,20,10,4.5,3.90434619571547,10.8,14.4245867007908
"574",100,20,10,4.5,3.90434619571547,11.1,14.7261222922265
"575",100,20,10,4.5,3.90434619571547,11.4,14.9317235528069
"576",100,20,10,4.5,3.90434619571547,11.7,14.811056843811
"577",100,20,10,4.5,3.90434619571547,12,14.9201391739352
"578",100,20,10,4.5,3.90434619571547,12.3,14.9238508705607
"579",100,20,10,4.5,3.90434619571547,12.6,15.0481973007782
"580",100,20,10,4.5,3.90434619571547,12.9,15.22483788389
"581",100,20,10,4.5,3.90434619571547,13.2,15.1585082854204
"582",100,20,10,4.5,3.90434619571547,13.5,15.1626219265564
"583",100,20,10,4.5,3.90434619571547,13.8,15.4369043421743
"584",100,20,10,4.5,3.90434619571547,14.1,15.4616131398381
"585",100,20,10,4.5,3.90434619571547,14.4,15.5558513948093
"586",100,20,10,4.5,3.90434619571547,14.7,15.5246738813725
"587",100,20,10,4.5,3.90434619571547,15,15.6159746130644
"588",100,20,10,4.5,3.90434619571547,15.3,15.5876331767831
"589",100,20,10,4.5,3.90434619571547,15.6,15.60419688586
"590",100,20,10,4.5,3.90434619571547,15.9,16.115747329319
"591",100,20,10,4.5,3.90434619571547,16.2,15.6859845724242
"592",100,20,10,4.5,3.90434619571547,16.5,15.8843970300873
"593",100,20,10,4.5,3.90434619571547,16.8,15.9649536593383
"594",100,20,10,4.5,3.90434619571547,17.1,16.0535937397789
"595",100,20,10,4.5,3.90434619571547,17.4,16.0880711014309
"596",100,20,10,4.5,3.90434619571547,17.7,16.3002428033391
"597",100,20,10,4.5,3.90434619571547,18,16.0308999154378
"598",100,20,10,4.5,3.90434619571547,18.3,16.1224736659464
"599",100,20,10,4.5,3.90434619571547,18.6,16.1254326711008
"600",100,20,10,4.5,3.90434619571547,18.9,16.4006998305117
"601",100,20,10,4.5,3.90434619571547,19.2,16.272136514728
"602",100,20,10,4.5,3.90434619571547,19.5,16.1123941470021
"603",100,20,10,4.5,3.90434619571547,19.8,16.4099630365934
"604",100,20,10,5,3.58411630664421,0,47.6651964238812
"605",100,20,10,5,3.58411630664421,0.3,26.6023335637925
"606",100,20,10,5,3.58411630664421,0.6,19.3337448841818
"607",100,20,10,5,3.58411630664421,0.9,15.6794220856158
"608",100,20,10,5,3.58411630664421,1.2,13.5359213461516
"609",100,20,10,5,3.58411630664421,1.5,12.5455309201322
"610",100,20,10,5,3.58411630664421,1.8,11.4810897138727
"611",100,20,10,5,3.58411630664421,2.1,10.9149680209448
"612",100,20,10,5,3.58411630664421,2.4,10.869005036102
"613",100,20,10,5,3.58411630664421,2.7,10.7680947754993
"614",100,20,10,5,3.58411630664421,3,10.6262461274044
"615",100,20,10,5,3.58411630664421,3.3,10.5144497853478
"616",100,20,10,5,3.58411630664421,3.6,10.6913819730589
"617",100,20,10,5,3.58411630664421,3.9,10.5729826184976
"618",100,20,10,5,3.58411630664421,4.2,11.0004485263586
"619",100,20,10,5,3.58411630664421,4.5,10.8632009531875
"620",100,20,10,5,3.58411630664421,4.8,11.1050111361237
"621",100,20,10,5,3.58411630664421,5.1,10.9745760380292
"622",100,20,10,5,3.58411630664421,5.4,10.8673637676226
"623",100,20,10,5,3.58411630664421,5.7,11.2206494022785
"624",100,20,10,5,3.58411630664421,6,11.0874886216651
"625",100,20,10,5,3.58411630664421,6.3,11.2909842598141
"626",100,20,10,5,3.58411630664421,6.6,11.371611042745
"627",100,20,10,5,3.58411630664421,6.9,11.3462135269187
"628",100,20,10,5,3.58411630664421,7.2,11.5228670463374
"629",100,20,10,5,3.58411630664421,7.5,11.3758044694571
"630",100,20,10,5,3.58411630664421,7.8,11.6448904148751
"631",100,20,10,5,3.58411630664421,8.1,11.5894280858487
"632",100,20,10,5,3.58411630664421,8.4,11.7655998959375
"633",100,20,10,5,3.58411630664421,8.7,11.8539665593893
"634",100,20,10,5,3.58411630664421,9,11.9474167706765
"635",100,20,10,5,3.58411630664421,9.3,12.0763501092297
"636",100,20,10,5,3.58411630664421,9.6,11.9531013902978
"637",100,20,10,5,3.58411630664421,9.9,12.0044977610125
"638",100,20,10,5,3.58411630664421,10.2,12.2785428939753
"639",100,20,10,5,3.58411630664421,10.5,12.0628201178307
"640",100,20,10,5,3.58411630664421,10.8,12.326152528895
"641",100,20,10,5,3.58411630664421,11.1,12.1832463913391
"642",100,20,10,5,3.58411630664421,11.4,12.2482132344991
"643",100,20,10,5,3.58411630664421,11.7,12.2492239949845
"644",100,20,10,5,3.58411630664421,12,12.4681014615565
"645",100,20,10,5,3.58411630664421,12.3,12.5186277877458
"646",100,20,10,5,3.58411630664421,12.6,12.5703290537489
"647",100,20,10,5,3.58411630664421,12.9,12.4352091401543
"648",100,20,10,5,3.58411630664421,13.2,12.505664975269
"649",100,20,10,5,3.58411630664421,13.5,12.6393271123291
"650",100,20,10,5,3.58411630664421,13.8,12.5466089772068
"651",100,20,10,5,3.58411630664421,14.1,12.708833872076
"652",100,20,10,5,3.58411630664421,14.4,12.8465972032542
"653",100,20,10,5,3.58411630664421,14.7,12.8128921352552
"654",100,20,10,5,3.58411630664421,15,12.5534677500569
"655",100,20,10,5,3.58411630664421,15.3,12.8250015952066
"656",100,20,10,5,3.58411630664421,15.6,12.7280602466597
"657",100,20,10,5,3.58411630664421,15.9,12.9338046482078
"658",100,20,10,5,3.58411630664421,16.2,12.8990402452051
"659",100,20,10,5,3.58411630664421,16.5,12.8746382090879
"660",100,20,10,5,3.58411630664421,16.8,12.9514992544796
"661",100,20,10,5,3.58411630664421,17.1,12.8883372896669
"662",100,20,10,5,3.58411630664421,17.4,12.9094673198542
"663",100,20,10,5,3.58411630664421,17.7,12.9465985626374
"664",100,20,10,5,3.58411630664421,18,13.1207730249384
"665",100,20,10,5,3.58411630664421,18.3,13.0195237414073
"666",100,20,10,5,3.58411630664421,18.6,12.8213899148591
"667",100,20,10,5,3.58411630664421,18.9,13.1202578215318
"668",100,20,10,5,3.58411630664421,19.2,13.0102308989986
"669",100,20,10,5,3.58411630664421,19.5,12.9977404124995
"670",100,20,10,5,3.58411630664421,19.8,13.035760174809
"671",100,20,10,5.5,3.2677677464781,0,14.6979588977935
"672",100,20,10,5.5,3.2677677464781,0.3,11.7466967737471
"673",100,20,10,5.5,3.2677677464781,0.6,7.65951135206421
"674",100,20,10,5.5,3.2677677464781,0.9,5.75221257376541
"675",100,20,10,5.5,3.2677677464781,1.2,5.14615685933197
"676",100,20,10,5.5,3.2677677464781,1.5,4.92207345281347
"677",100,20,10,5.5,3.2677677464781,1.8,4.92934253757596
"678",100,20,10,5.5,3.2677677464781,2.1,5.17093578116306
"679",100,20,10,5.5,3.2677677464781,2.4,5.13195009274652
"680",100,20,10,5.5,3.2677677464781,2.7,5.46882945509165
"681",100,20,10,5.5,3.2677677464781,3,5.4197742544402
"682",100,20,10,5.5,3.2677677464781,3.3,5.76435956096774
"683",100,20,10,5.5,3.2677677464781,3.6,5.92160223124657
"684",100,20,10,5.5,3.2677677464781,3.9,6.1010302894842
"685",100,20,10,5.5,3.2677677464781,4.2,6.1393329399947
"686",100,20,10,5.5,3.2677677464781,4.5,6.16036940940926
"687",100,20,10,5.5,3.2677677464781,4.8,6.38729187191309
"688",100,20,10,5.5,3.2677677464781,5.1,6.53941023779689
"689",100,20,10,5.5,3.2677677464781,5.4,6.7242980731442
"690",100,20,10,5.5,3.2677677464781,5.7,6.685967400937
"691",100,20,10,5.5,3.2677677464781,6,6.81555248992298
"692",100,20,10,5.5,3.2677677464781,6.3,7.03634725496299
"693",100,20,10,5.5,3.2677677464781,6.6,7.01060070726641
"694",100,20,10,5.5,3.2677677464781,6.9,7.27866877901841
"695",100,20,10,5.5,3.2677677464781,7.2,7.35333590756898
"696",100,20,10,5.5,3.2677677464781,7.5,7.26766009683552
"697",100,20,10,5.5,3.2677677464781,7.8,7.51246116169281
"698",100,20,10,5.5,3.2677677464781,8.1,7.40822867852596
"699",100,20,10,5.5,3.2677677464781,8.4,7.57654953589375
"700",100,20,10,5.5,3.2677677464781,8.7,7.58370078649796
"701",100,20,10,5.5,3.2677677464781,9,7.59796758903773
"702",100,20,10,5.5,3.2677677464781,9.3,7.66627726480649
"703",100,20,10,5.5,3.2677677464781,9.6,7.7973839235534
"704",100,20,10,5.5,3.2677677464781,9.9,7.91184778767338
"705",100,20,10,5.5,3.2677677464781,10.2,7.82246328925267
"706",100,20,10,5.5,3.2677677464781,10.5,7.98155459319678
"707",100,20,10,5.5,3.2677677464781,10.8,8.06920860797466
"708",100,20,10,5.5,3.2677677464781,11.1,7.91086066440258
"709",100,20,10,5.5,3.2677677464781,11.4,8.02018440080325
"710",100,20,10,5.5,3.2677677464781,11.7,8.15155376836403
"711",100,20,10,5.5,3.2677677464781,12,8.13954730238047
"712",100,20,10,5.5,3.2677677464781,12.3,8.13426432684543
"713",100,20,10,5.5,3.2677677464781,12.6,8.21516309772626
"714",100,20,10,5.5,3.2677677464781,12.9,8.07458812096652
"715",100,20,10,5.5,3.2677677464781,13.2,8.36326733601138
"716",100,20,10,5.5,3.2677677464781,13.5,8.49308547541394
"717",100,20,10,5.5,3.2677677464781,13.8,8.40594009213431
"718",100,20,10,5.5,3.2677677464781,14.1,8.37427898760464
"719",100,20,10,5.5,3.2677677464781,14.4,8.37440944056193
"720",100,20,10,5.5,3.2677677464781,14.7,8.41508944913517
"721",100,20,10,5.5,3.2677677464781,15,8.62361085080119
"722",100,20,10,5.5,3.2677677464781,15.3,8.39189715656931
"723",100,20,10,5.5,3.2677677464781,15.6,8.4143338120445
"724",100,20,10,5.5,3.2677677464781,15.9,8.55410652368777
"725",100,20,10,5.5,3.2677677464781,16.2,8.67703540012199
"726",100,20,10,5.5,3.2677677464781,16.5,8.52614245197637
"727",100,20,10,5.5,3.2677677464781,16.8,8.45919241531237
"728",100,20,10,5.5,3.2677677464781,17.1,8.65774942774091
"729",100,20,10,5.5,3.2677677464781,17.4,8.78522694881919
"730",100,20,10,5.5,3.2677677464781,17.7,8.62749339530366
"731",100,20,10,5.5,3.2677677464781,18,8.86668768833776
"732",100,20,10,5.5,3.2677677464781,18.3,8.88841555333443
"733",100,20,10,5.5,3.2677677464781,18.6,8.7290759405075
"734",100,20,10,5.5,3.2677677464781,18.9,8.82791987838473
"735",100,20,10,5.5,3.2677677464781,19.2,8.70301597391812
"736",100,20,10,5.5,3.2677677464781,19.5,8.95301506578268
"737",100,20,10,5.5,3.2677677464781,19.8,8.86795619239211
"738",100,20,10,6,3.2097061117284,0,0.444161612246873
"739",100,20,10,6,3.2097061117284,0.3,0.412281128278026
"740",100,20,10,6,3.2097061117284,0.6,0.586229635613757
"741",100,20,10,6,3.2097061117284,0.9,0.973825500184268
"742",100,20,10,6,3.2097061117284,1.2,1.47910113895297
"743",100,20,10,6,3.2097061117284,1.5,2.09631607399416
"744",100,20,10,6,3.2097061117284,1.8,2.64048214926139
"745",100,20,10,6,3.2097061117284,2.1,3.21436181708053
"746",100,20,10,6,3.2097061117284,2.4,3.47632682857018
"747",100,20,10,6,3.2097061117284,2.7,3.99828091682216
"748",100,20,10,6,3.2097061117284,3,4.39173899804706
"749",100,20,10,6,3.2097061117284,3.3,4.73342912633306
"750",100,20,10,6,3.2097061117284,3.6,5.00248912044739
"751",100,20,10,6,3.2097061117284,3.9,5.18047419087389
"752",100,20,10,6,3.2097061117284,4.2,5.50065156619533
"753",100,20,10,6,3.2097061117284,4.5,5.75909029863019
"754",100,20,10,6,3.2097061117284,4.8,5.80761547755843
"755",100,20,10,6,3.2097061117284,5.1,5.97962090451571
"756",100,20,10,6,3.2097061117284,5.4,6.15206160341949
"757",100,20,10,6,3.2097061117284,5.7,6.52241710796961
"758",100,20,10,6,3.2097061117284,6,6.64925043905417
"759",100,20,10,6,3.2097061117284,6.3,6.6572655302109
"760",100,20,10,6,3.2097061117284,6.6,6.86983011925005
"761",100,20,10,6,3.2097061117284,6.9,7.03448708146862
"762",100,20,10,6,3.2097061117284,7.2,7.06588309959779
"763",100,20,10,6,3.2097061117284,7.5,7.08685886430926
"764",100,20,10,6,3.2097061117284,7.8,7.22375247470307
"765",100,20,10,6,3.2097061117284,8.1,7.40778139933955
"766",100,20,10,6,3.2097061117284,8.4,7.37732311278945
"767",100,20,10,6,3.2097061117284,8.7,7.5383620064058
"768",100,20,10,6,3.2097061117284,9,7.66103828309722
"769",100,20,10,6,3.2097061117284,9.3,7.63194073699126
"770",100,20,10,6,3.2097061117284,9.6,7.86328104807238
"771",100,20,10,6,3.2097061117284,9.9,7.85106711491861
"772",100,20,10,6,3.2097061117284,10.2,7.98987286950545
"773",100,20,10,6,3.2097061117284,10.5,7.9457318872907
"774",100,20,10,6,3.2097061117284,10.8,8.05161613747171
"775",100,20,10,6,3.2097061117284,11.1,8.13129960801536
"776",100,20,10,6,3.2097061117284,11.4,8.03206908696942
"777",100,20,10,6,3.2097061117284,11.7,8.19329485188105
"778",100,20,10,6,3.2097061117284,12,8.15999403654093
"779",100,20,10,6,3.2097061117284,12.3,8.38414557442614
"780",100,20,10,6,3.2097061117284,12.6,8.30172625199866
"781",100,20,10,6,3.2097061117284,12.9,8.15771395750449
"782",100,20,10,6,3.2097061117284,13.2,8.37713689452629
"783",100,20,10,6,3.2097061117284,13.5,8.26796510470255
"784",100,20,10,6,3.2097061117284,13.8,8.63952361577146
"785",100,20,10,6,3.2097061117284,14.1,8.49908387668368
"786",100,20,10,6,3.2097061117284,14.4,8.48688296917758
"787",100,20,10,6,3.2097061117284,14.7,8.43046824954137
"788",100,20,10,6,3.2097061117284,15,8.46913815373879
"789",100,20,10,6,3.2097061117284,15.3,8.61464488159426
"790",100,20,10,6,3.2097061117284,15.6,8.64807881263018
