"","N","n","run","alpha0","sd_data","sigma","KL"
"1984",500,50,10,7,7.53997471703602,30,55.8225419195117
"1985",500,50,10,7,7.53997471703602,30.75,56.725429865548
"1986",500,50,10,7,7.53997471703602,31.5,56.1609858601262
"1987",500,50,10,7,7.53997471703602,32.25,55.6898047941586
"1988",500,50,10,7,7.53997471703602,33,55.7385282712027
"1989",500,50,10,7,7.53997471703602,33.75,56.7309574745251
"1990",500,50,10,7,7.53997471703602,34.5,56.8737129469505
"1991",500,50,10,7,7.53997471703602,35.25,56.3735963795628
"1992",500,50,10,7,7.53997471703602,36,56.8173101616585
"1993",500,50,10,7,7.53997471703602,36.75,57.2440150625769
"1994",500,50,10,7,7.53997471703602,37.5,56.6941689338806
"1995",500,50,10,7,7.53997471703602,38.25,57.2630534788818
"1996",500,50,10,7,7.53997471703602,39,57.2391064618669
"1997",500,50,10,7,7.53997471703602,39.75,56.8936278955691
"1998",500,50,10,7,7.53997471703602,40.5,57.3996117928824
"1999",500,50,10,7,7.53997471703602,41.25,57.7452022959509
"2000",500,50,10,7,7.53997471703602,42,57.5969220664294
"2001",500,50,10,7,7.53997471703602,42.75,57.631581335421
"2002",500,50,10,7,7.53997471703602,43.5,57.4731974885144
"2003",500,50,10,7,7.53997471703602,44.25,58.624497486248
"2004",500,50,10,7,7.53997471703602,45,57.4714449065257
"2005",500,50,10,7,7.53997471703602,45.75,57.9508342109427
"2006",500,50,10,7,7.53997471703602,46.5,58.3556626632657
"2007",500,50,10,7,7.53997471703602,47.25,58.0240410068755
"2008",500,50,10,7,7.53997471703602,48,58.3835788858795
"2009",500,50,10,7,7.53997471703602,48.75,58.5105966425371
"2010",500,50,10,7,7.53997471703602,49.5,58.0395806907404
"2011",500,50,10,7.5,7.17867081752265,0,344.142452550624
"2012",500,50,10,7.5,7.17867081752265,0.75,126.325776361583
"2013",500,50,10,7.5,7.17867081752265,1.5,66.3919579963107
"2014",500,50,10,7.5,7.17867081752265,2.25,49.4542262229712
"2015",500,50,10,7.5,7.17867081752265,3,44.6224807547293
"2016",500,50,10,7.5,7.17867081752265,3.75,43.4420935482474
"2017",500,50,10,7.5,7.17867081752265,4.5,42.9998555247881
"2018",500,50,10,7.5,7.17867081752265,5.25,43.5233421869147
"2019",500,50,10,7.5,7.17867081752265,6,44.442370428922
"2020",500,50,10,7.5,7.17867081752265,6.75,44.7398461632228
"2021",500,50,10,7.5,7.17867081752265,7.5,46.315709310172
"2022",500,50,10,7.5,7.17867081752265,8.25,46.506602798285
"2023",500,50,10,7.5,7.17867081752265,9,47.302918654536
"2024",500,50,10,7.5,7.17867081752265,9.75,48.0219817052089
"2025",500,50,10,7.5,7.17867081752265,10.5,48.7848361840239
"2026",500,50,10,7.5,7.17867081752265,11.25,49.2297882050216
"2027",500,50,10,7.5,7.17867081752265,12,49.8914074131779
"2028",500,50,10,7.5,7.17867081752265,12.75,50.8202384542098
"2029",500,50,10,7.5,7.17867081752265,13.5,51.0925156533179
"2030",500,50,10,7.5,7.17867081752265,14.25,51.3529663760445
"2031",500,50,10,7.5,7.17867081752265,15,51.9151589123939
"2032",500,50,10,7.5,7.17867081752265,15.75,52.5286886564058
"2033",500,50,10,7.5,7.17867081752265,16.5,53.0697340188551
"2034",500,50,10,7.5,7.17867081752265,17.25,53.3669144106852
"2035",500,50,10,7.5,7.17867081752265,18,53.7552514811502
"2036",500,50,10,7.5,7.17867081752265,18.75,53.6088729965565
"2037",500,50,10,7.5,7.17867081752265,19.5,53.9610209164601
"2038",500,50,10,7.5,7.17867081752265,20.25,54.7204753786851
"2039",500,50,10,7.5,7.17867081752265,21,54.813289067052
"2040",500,50,10,7.5,7.17867081752265,21.75,55.0914226440207
"2041",500,50,10,7.5,7.17867081752265,22.5,55.1845731976744
"2042",500,50,10,7.5,7.17867081752265,23.25,55.6106819228179
"2043",500,50,10,7.5,7.17867081752265,24,55.8641853541915
"2044",500,50,10,7.5,7.17867081752265,24.75,56.1998324549837
"2045",500,50,10,7.5,7.17867081752265,25.5,56.1990397772644
"2046",500,50,10,7.5,7.17867081752265,26.25,56.4257054294067
"2047",500,50,10,7.5,7.17867081752265,27,55.9397136516745
"2048",500,50,10,7.5,7.17867081752265,27.75,56.522003715414
"2049",500,50,10,7.5,7.17867081752265,28.5,56.996998329821
"2050",500,50,10,7.5,7.17867081752265,29.25,56.8120119442802
"2051",500,50,10,7.5,7.17867081752265,30,57.0365131048526
"2052",500,50,10,7.5,7.17867081752265,30.75,57.4087226777079
"2053",500,50,10,7.5,7.17867081752265,31.5,57.5663304704734
"2054",500,50,10,7.5,7.17867081752265,32.25,57.4170158980079
"2055",500,50,10,7.5,7.17867081752265,33,58.0886634789024
"2056",500,50,10,7.5,7.17867081752265,33.75,57.6459107235558
"2057",500,50,10,7.5,7.17867081752265,34.5,57.5052098099044
"2058",500,50,10,7.5,7.17867081752265,35.25,57.2598330446993
"2059",500,50,10,7.5,7.17867081752265,36,57.8164942599251
"2060",500,50,10,7.5,7.17867081752265,36.75,57.8557229603515
"2061",500,50,10,7.5,7.17867081752265,37.5,57.750426172943
"2062",500,50,10,7.5,7.17867081752265,38.25,58.772259693108
"2063",500,50,10,7.5,7.17867081752265,39,59.0779648952599
"2064",500,50,10,7.5,7.17867081752265,39.75,58.6230607722121
"2065",500,50,10,7.5,7.17867081752265,40.5,58.9736063486591
"2066",500,50,10,7.5,7.17867081752265,41.25,58.6311556055313
"2067",500,50,10,7.5,7.17867081752265,42,59.2777169441541
"2068",500,50,10,7.5,7.17867081752265,42.75,59.3400940504228
"2069",500,50,10,7.5,7.17867081752265,43.5,59.2295654342378
"2070",500,50,10,7.5,7.17867081752265,44.25,59.389222410654
"2071",500,50,10,7.5,7.17867081752265,45,59.3549174862196
"2072",500,50,10,7.5,7.17867081752265,45.75,59.2382866760439
"2073",500,50,10,7.5,7.17867081752265,46.5,59.5956568999773
"2074",500,50,10,7.5,7.17867081752265,47.25,59.1328065348187
"2075",500,50,10,7.5,7.17867081752265,48,58.5893641117338
"2076",500,50,10,7.5,7.17867081752265,48.75,59.2663221385754
"2077",500,50,10,7.5,7.17867081752265,49.5,59.5773800018351
"2078",500,50,10,8,6.65265557468379,0,128.754775332847
"2079",500,50,10,8,6.65265557468379,0.75,64.3667843511513
"2080",500,50,10,8,6.65265557468379,1.5,38.530414236965
"2081",500,50,10,8,6.65265557468379,2.25,33.091364396561
"2082",500,50,10,8,6.65265557468379,3,31.2296030422741
"2083",500,50,10,8,6.65265557468379,3.75,30.599691993561
"2084",500,50,10,8,6.65265557468379,4.5,31.459752550481
"2085",500,50,10,8,6.65265557468379,5.25,32.3666034997774
"2086",500,50,10,8,6.65265557468379,6,32.7124828265124
"2087",500,50,10,8,6.65265557468379,6.75,34.032491706406
"2088",500,50,10,8,6.65265557468379,7.5,34.7498253857035
"2089",500,50,10,8,6.65265557468379,8.25,35.3517443863382
"2090",500,50,10,8,6.65265557468379,9,35.6445044452106
"2091",500,50,10,8,6.65265557468379,9.75,36.8867297051628
"2092",500,50,10,8,6.65265557468379,10.5,37.1317746903098
"2093",500,50,10,8,6.65265557468379,11.25,37.7569706228694
"2094",500,50,10,8,6.65265557468379,12,38.0113283471602
"2095",500,50,10,8,6.65265557468379,12.75,38.9497407964464
"2096",500,50,10,8,6.65265557468379,13.5,38.9654297137613
"2097",500,50,10,8,6.65265557468379,14.25,39.6683010016956
"2098",500,50,10,8,6.65265557468379,15,39.366881920496
"2099",500,50,10,8,6.65265557468379,15.75,39.7498648010169
"2100",500,50,10,8,6.65265557468379,16.5,40.7201354329219
"2101",500,50,10,8,6.65265557468379,17.25,40.7892730973322
"2102",500,50,10,8,6.65265557468379,18,41.2378563552119
"2103",500,50,10,8,6.65265557468379,18.75,41.5311821237771
"2104",500,50,10,8,6.65265557468379,19.5,41.8859001296307
"2105",500,50,10,8,6.65265557468379,20.25,42.1488436059518
"2106",500,50,10,8,6.65265557468379,21,42.2768143429888
"2107",500,50,10,8,6.65265557468379,21.75,42.1907377124756
"2108",500,50,10,8,6.65265557468379,22.5,42.4420946424443
"2109",500,50,10,8,6.65265557468379,23.25,42.5742080628105
"2110",500,50,10,8,6.65265557468379,24,42.877614806321
"2111",500,50,10,8,6.65265557468379,24.75,42.9180370151076
"2112",500,50,10,8,6.65265557468379,25.5,42.9046608924375
"2113",500,50,10,8,6.65265557468379,26.25,43.3149426349134
"2114",500,50,10,8,6.65265557468379,27,43.8531828817181
"2115",500,50,10,8,6.65265557468379,27.75,43.6177200677725
"2116",500,50,10,8,6.65265557468379,28.5,43.7585085835814
"2117",500,50,10,8,6.65265557468379,29.25,43.7328654997633
"2118",500,50,10,8,6.65265557468379,30,43.9626851147908
"2119",500,50,10,8,6.65265557468379,30.75,44.1544965423256
"2120",500,50,10,8,6.65265557468379,31.5,44.1368792540455
"2121",500,50,10,8,6.65265557468379,32.25,44.8417159845152
"2122",500,50,10,8,6.65265557468379,33,44.2396982681017
"2123",500,50,10,8,6.65265557468379,33.75,44.6925745744087
"2124",500,50,10,8,6.65265557468379,34.5,44.7961077434105
"2125",500,50,10,8,6.65265557468379,35.25,44.8516994413164
"2126",500,50,10,8,6.65265557468379,36,44.7181229932681
"2127",500,50,10,8,6.65265557468379,36.75,44.9768168466762
"2128",500,50,10,8,6.65265557468379,37.5,45.1942957504527
"2129",500,50,10,8,6.65265557468379,38.25,44.9199746834697
"2130",500,50,10,8,6.65265557468379,39,44.9978207778717
"2131",500,50,10,8,6.65265557468379,39.75,45.4724055603044
"2132",500,50,10,8,6.65265557468379,40.5,45.7375984604965
"2133",500,50,10,8,6.65265557468379,41.25,45.697031511576
"2134",500,50,10,8,6.65265557468379,42,45.2165780397515
"2135",500,50,10,8,6.65265557468379,42.75,45.3153339181651
"2136",500,50,10,8,6.65265557468379,43.5,45.2987489885298
"2137",500,50,10,8,6.65265557468379,44.25,45.4208128425543
"2138",500,50,10,8,6.65265557468379,45,45.5327208943237
"2139",500,50,10,8,6.65265557468379,45.75,45.0918280199144
"2140",500,50,10,8,6.65265557468379,46.5,45.526073975919
"2141",500,50,10,8,6.65265557468379,47.25,45.2580674982481
"2142",500,50,10,8,6.65265557468379,48,45.7128460669462
"2143",500,50,10,8,6.65265557468379,48.75,46.0432719721174
"2144",500,50,10,8,6.65265557468379,49.5,46.6107051100523
"2145",500,50,10,0.5,13.9910262132779,0,370.033763743886
"2146",500,50,10,0.5,13.9910262132779,0.75,356.634521231428
"2147",500,50,10,0.5,13.9910262132779,1.5,288.746279977665
"2148",500,50,10,0.5,13.9910262132779,2.25,233.806423699233
"2149",500,50,10,0.5,13.9910262132779,3,189.045243871656
"2150",500,50,10,0.5,13.9910262132779,3.75,141.298724553048
"2151",500,50,10,0.5,13.9910262132779,4.5,104.666800539619
"2152",500,50,10,0.5,13.9910262132779,5.25,77.7064018723086
"2153",500,50,10,0.5,13.9910262132779,6,55.6324042820339
"2154",500,50,10,0.5,13.9910262132779,6.75,41.3638137917643
"2155",500,50,10,0.5,13.9910262132779,7.5,34.7422078573153
"2156",500,50,10,0.5,13.9910262132779,8.25,27.4186415281069
"2157",500,50,10,0.5,13.9910262132779,9,23.9522313263269
"2158",500,50,10,0.5,13.9910262132779,9.75,19.8482897766222
"2159",500,50,10,0.5,13.9910262132779,10.5,17.9487328364492
"2160",500,50,10,0.5,13.9910262132779,11.25,17.1352237303117
"2161",500,50,10,0.5,13.9910262132779,12,16.7520273435258
"2162",500,50,10,0.5,13.9910262132779,12.75,16.4550394308642
"2163",500,50,10,0.5,13.9910262132779,13.5,16.6409636814645
"2164",500,50,10,0.5,13.9910262132779,14.25,16.6623374938069
"2165",500,50,10,0.5,13.9910262132779,15,16.717238481968
"2166",500,50,10,0.5,13.9910262132779,15.75,17.0687082455325
"2167",500,50,10,0.5,13.9910262132779,16.5,17.2363126414985
"2168",500,50,10,0.5,13.9910262132779,17.25,17.3464821463024
"2169",500,50,10,0.5,13.9910262132779,18,17.693155804532
"2170",500,50,10,0.5,13.9910262132779,18.75,18.0014201309496
"2171",500,50,10,0.5,13.9910262132779,19.5,18.5185452747776
"2172",500,50,10,0.5,13.9910262132779,20.25,18.7096659904386
"2173",500,50,10,0.5,13.9910262132779,21,18.9336176777642
"2174",500,50,10,0.5,13.9910262132779,21.75,19.2750911317966
"2175",500,50,10,0.5,13.9910262132779,22.5,19.9084800790263
"2176",500,50,10,0.5,13.9910262132779,23.25,19.9585558837531
"2177",500,50,10,0.5,13.9910262132779,24,20.2008794196692
"2178",500,50,10,0.5,13.9910262132779,24.75,20.5575290226656
"2179",500,50,10,0.5,13.9910262132779,25.5,20.8416228678752
"2180",500,50,10,0.5,13.9910262132779,26.25,21.1017318454307
"2181",500,50,10,0.5,13.9910262132779,27,21.330868224705
"2182",500,50,10,0.5,13.9910262132779,27.75,21.7195234611065
"2183",500,50,10,0.5,13.9910262132779,28.5,21.8409830353318
"2184",500,50,10,0.5,13.9910262132779,29.25,22.2203956267087
"2185",500,50,10,0.5,13.9910262132779,30,22.5790449601544
"2186",500,50,10,0.5,13.9910262132779,30.75,22.7037950963285
"2187",500,50,10,0.5,13.9910262132779,31.5,23.0237950119468
"2188",500,50,10,0.5,13.9910262132779,32.25,23.1232869345021
"2189",500,50,10,0.5,13.9910262132779,33,23.5582430436837
"2190",500,50,10,0.5,13.9910262132779,33.75,23.5565401401855
"2191",500,50,10,0.5,13.9910262132779,34.5,23.9240641973442
"2192",500,50,10,0.5,13.9910262132779,35.25,24.0750164495982
"2193",500,50,10,0.5,13.9910262132779,36,24.2909741668761
"2194",500,50,10,0.5,13.9910262132779,36.75,24.3318673462676
"2195",500,50,10,0.5,13.9910262132779,37.5,24.5062663347689
"2196",500,50,10,0.5,13.9910262132779,38.25,24.7649237161401
"2197",500,50,10,0.5,13.9910262132779,39,24.8584872380349
"2198",500,50,10,0.5,13.9910262132779,39.75,25.0132175562336
"2199",500,50,10,0.5,13.9910262132779,40.5,25.3710313544211
"2200",500,50,10,0.5,13.9910262132779,41.25,25.6539037439341
"2201",500,50,10,0.5,13.9910262132779,42,25.4544566100688
"2202",500,50,10,0.5,13.9910262132779,42.75,25.7658117413164
"2203",500,50,10,0.5,13.9910262132779,43.5,25.7482431165157
"2204",500,50,10,0.5,13.9910262132779,44.25,25.8896823451307
"2205",500,50,10,0.5,13.9910262132779,45,26.1303208390928
"2206",500,50,10,0.5,13.9910262132779,45.75,26.4259571503534
"2207",500,50,10,0.5,13.9910262132779,46.5,26.56655593031
"2208",500,50,10,0.5,13.9910262132779,47.25,26.6927344877553
"2209",500,50,10,0.5,13.9910262132779,48,26.7097939208988
"2210",500,50,10,0.5,13.9910262132779,48.75,27.0408869086343
"2211",500,50,10,0.5,13.9910262132779,49.5,26.9816118041261
"2212",500,50,10,1,13.9146890235234,0,442.981879195322
"2213",500,50,10,1,13.9146890235234,0.75,381.33897234723
"2214",500,50,10,1,13.9146890235234,1.5,281.938856579859
"2215",500,50,10,1,13.9146890235234,2.25,193.232544489613
"2216",500,50,10,1,13.9146890235234,3,123.720822282752
"2217",500,50,10,1,13.9146890235234,3.75,84.6378896082288
"2218",500,50,10,1,13.9146890235234,4.5,58.5508974194195
"2219",500,50,10,1,13.9146890235234,5.25,45.958759540974
"2220",500,50,10,1,13.9146890235234,6,37.3442936703471
"2221",500,50,10,1,13.9146890235234,6.75,30.6748954111272
"2222",500,50,10,1,13.9146890235234,7.5,27.9138995477711
"2223",500,50,10,1,13.9146890235234,8.25,26.7610850503966
"2224",500,50,10,1,13.9146890235234,9,24.8989016252936
"2225",500,50,10,1,13.9146890235234,9.75,24.6586995593322
"2226",500,50,10,1,13.9146890235234,10.5,24.8315543523846
"2227",500,50,10,1,13.9146890235234,11.25,24.9830976483176
"2228",500,50,10,1,13.9146890235234,12,25.6767313059185
"2229",500,50,10,1,13.9146890235234,12.75,26.1061792030476
"2230",500,50,10,1,13.9146890235234,13.5,26.8280229262855
"2231",500,50,10,1,13.9146890235234,14.25,27.491896959194
"2232",500,50,10,1,13.9146890235234,15,28.443765523277
"2233",500,50,10,1,13.9146890235234,15.75,29.0724846700537
"2234",500,50,10,1,13.9146890235234,16.5,29.515011610736
"2235",500,50,10,1,13.9146890235234,17.25,30.3364763623849
"2236",500,50,10,1,13.9146890235234,18,31.0423476120108
"2237",500,50,10,1,13.9146890235234,18.75,31.5612965173194
"2238",500,50,10,1,13.9146890235234,19.5,32.0654527242434
"2239",500,50,10,1,13.9146890235234,20.25,32.6493126291624
"2240",500,50,10,1,13.9146890235234,21,33.6531285648728
"2241",500,50,10,1,13.9146890235234,21.75,33.8271764372195
"2242",500,50,10,1,13.9146890235234,22.5,34.4583309572081
"2243",500,50,10,1,13.9146890235234,23.25,34.9609643578271
"2244",500,50,10,1,13.9146890235234,24,35.578795173941
"2245",500,50,10,1,13.9146890235234,24.75,35.9085686044287
"2246",500,50,10,1,13.9146890235234,25.5,36.3170717880519
"2247",500,50,10,1,13.9146890235234,26.25,36.7779117999689
"2248",500,50,10,1,13.9146890235234,27,37.2029902379108
"2249",500,50,10,1,13.9146890235234,27.75,37.4692859101482
"2250",500,50,10,1,13.9146890235234,28.5,38.3596130891286
"2251",500,50,10,1,13.9146890235234,29.25,38.3573765738439
"2252",500,50,10,1,13.9146890235234,30,38.7083305993597
"2253",500,50,10,1,13.9146890235234,30.75,39.3798919195271
"2254",500,50,10,1,13.9146890235234,31.5,39.6141761107341
"2255",500,50,10,1,13.9146890235234,32.25,40.064569539328
"2256",500,50,10,1,13.9146890235234,33,39.8215715192282
"2257",500,50,10,1,13.9146890235234,33.75,40.4488519145666
"2258",500,50,10,1,13.9146890235234,34.5,40.6547341759063
"2259",500,50,10,1,13.9146890235234,35.25,40.7678313949424
"2260",500,50,10,1,13.9146890235234,36,41.2696006951682
"2261",500,50,10,1,13.9146890235234,36.75,41.6411086282828
"2262",500,50,10,1,13.9146890235234,37.5,41.9546299838212
"2263",500,50,10,1,13.9146890235234,38.25,41.8411133116065
"2264",500,50,10,1,13.9146890235234,39,42.2927286227142
"2265",500,50,10,1,13.9146890235234,39.75,42.714350381005
"2266",500,50,10,1,13.9146890235234,40.5,42.6487084158697
"2267",500,50,10,1,13.9146890235234,41.25,43.150383863717
"2268",500,50,10,1,13.9146890235234,42,43.602900877421
"2269",500,50,10,1,13.9146890235234,42.75,43.3468647251381
"2270",500,50,10,1,13.9146890235234,43.5,43.5247238401732
"2271",500,50,10,1,13.9146890235234,44.25,43.658913675525
"2272",500,50,10,1,13.9146890235234,45,44.1922509723023
"2273",500,50,10,1,13.9146890235234,45.75,44.4085069602708
"2274",500,50,10,1,13.9146890235234,46.5,44.3743591838929
"2275",500,50,10,1,13.9146890235234,47.25,44.63970417821
"2276",500,50,10,1,13.9146890235234,48,44.8379349593836
"2277",500,50,10,1,13.9146890235234,48.75,44.5999930320703
"2278",500,50,10,1,13.9146890235234,49.5,44.9806067514584
"2279",500,50,10,1.5,13.2327558572788,0,391.147977751207
"2280",500,50,10,1.5,13.2327558572788,0.75,297.241590478679
"2281",500,50,10,1.5,13.2327558572788,1.5,201.997099510777
"2282",500,50,10,1.5,13.2327558572788,2.25,128.097078597404
"2283",500,50,10,1.5,13.2327558572788,3,97.470435471012
"2284",500,50,10,1.5,13.2327558572788,3.75,69.5157088949921
"2285",500,50,10,1.5,13.2327558572788,4.5,56.5901909205111
"2286",500,50,10,1.5,13.2327558572788,5.25,47.745396480471
"2287",500,50,10,1.5,13.2327558572788,6,43.2264232512401
"2288",500,50,10,1.5,13.2327558572788,6.75,36.6783276462897
"2289",500,50,10,1.5,13.2327558572788,7.5,36.7356302967991
"2290",500,50,10,1.5,13.2327558572788,8.25,37.094759262393
"2291",500,50,10,1.5,13.2327558572788,9,36.9911184554058
"2292",500,50,10,1.5,13.2327558572788,9.75,38.443624864774
"2293",500,50,10,1.5,13.2327558572788,10.5,38.93867351671
"2294",500,50,10,1.5,13.2327558572788,11.25,40.1969512317992
"2295",500,50,10,1.5,13.2327558572788,12,41.293260308425
"2296",500,50,10,1.5,13.2327558572788,12.75,42.5250999416317
"2297",500,50,10,1.5,13.2327558572788,13.5,43.9392035757371
"2298",500,50,10,1.5,13.2327558572788,14.25,44.7014580559359
"2299",500,50,10,1.5,13.2327558572788,15,45.6015253274794
"2300",500,50,10,1.5,13.2327558572788,15.75,46.5843033094191
"2301",500,50,10,1.5,13.2327558572788,16.5,47.9244833548489
"2302",500,50,10,1.5,13.2327558572788,17.25,48.8562841793517
"2303",500,50,10,1.5,13.2327558572788,18,49.9021072099064
"2304",500,50,10,1.5,13.2327558572788,18.75,50.2533422276364
"2305",500,50,10,1.5,13.2327558572788,19.5,51.0784961514811
"2306",500,50,10,1.5,13.2327558572788,20.25,52.2981483107358
"2307",500,50,10,1.5,13.2327558572788,21,53.1380071943027
"2308",500,50,10,1.5,13.2327558572788,21.75,53.3009483214467
"2309",500,50,10,1.5,13.2327558572788,22.5,54.3815264275983
"2310",500,50,10,1.5,13.2327558572788,23.25,55.5618106623697
"2311",500,50,10,1.5,13.2327558572788,24,55.909383550755
"2312",500,50,10,1.5,13.2327558572788,24.75,56.2953498544576
"2313",500,50,10,1.5,13.2327558572788,25.5,57.1081131799359
"2314",500,50,10,1.5,13.2327558572788,26.25,57.5028838750321
"2315",500,50,10,1.5,13.2327558572788,27,58.1195135265308
"2316",500,50,10,1.5,13.2327558572788,27.75,58.5199797861389
"2317",500,50,10,1.5,13.2327558572788,28.5,59.6397727427549
"2318",500,50,10,1.5,13.2327558572788,29.25,59.4891847523396
"2319",500,50,10,1.5,13.2327558572788,30,60.3559441032522
