"","N","n","run","alpha0","sd_data","sigma","KL"
"6882",500,10,10,3.5,2.11261960442525,7.05,2.92224752140205
"6883",500,10,10,3.5,2.11261960442525,7.2,2.92903190027894
"6884",500,10,10,3.5,2.11261960442525,7.35,2.92324077226805
"6885",500,10,10,3.5,2.11261960442525,7.5,2.88675394659123
"6886",500,10,10,3.5,2.11261960442525,7.65,2.88917017029436
"6887",500,10,10,3.5,2.11261960442525,7.8,2.86453773636722
"6888",500,10,10,3.5,2.11261960442525,7.95,3.04815900005657
"6889",500,10,10,3.5,2.11261960442525,8.1,2.95589600366603
"6890",500,10,10,3.5,2.11261960442525,8.25,3.05432858905466
"6891",500,10,10,3.5,2.11261960442525,8.4,2.98549501892696
"6892",500,10,10,3.5,2.11261960442525,8.55,3.04446739704522
"6893",500,10,10,3.5,2.11261960442525,8.7,3.04928177024712
"6894",500,10,10,3.5,2.11261960442525,8.85,3.19234289477798
"6895",500,10,10,3.5,2.11261960442525,9,3.04884598912741
"6896",500,10,10,3.5,2.11261960442525,9.15,3.05916344150904
"6897",500,10,10,3.5,2.11261960442525,9.3,3.12837438895166
"6898",500,10,10,3.5,2.11261960442525,9.45,3.12946913854078
"6899",500,10,10,3.5,2.11261960442525,9.6,3.13245188926601
"6900",500,10,10,3.5,2.11261960442525,9.75,3.08322141142014
"6901",500,10,10,3.5,2.11261960442525,9.9,3.14257651205874
"6902",500,10,10,4,1.96061391016453,0,0
"6903",500,10,10,4,1.96061391016453,0.15,0
"6904",500,10,10,4,1.96061391016453,0.3,0.010012441895263
"6905",500,10,10,4,1.96061391016453,0.45,0.0599476878995501
"6906",500,10,10,4,1.96061391016453,0.6,0.150807917447958
"6907",500,10,10,4,1.96061391016453,0.75,0.245624993056373
"6908",500,10,10,4,1.96061391016453,0.9,0.355279281367665
"6909",500,10,10,4,1.96061391016453,1.05,0.474071270141734
"6910",500,10,10,4,1.96061391016453,1.2,0.615770047877814
"6911",500,10,10,4,1.96061391016453,1.35,0.73343971797356
"6912",500,10,10,4,1.96061391016453,1.5,0.824069445574229
"6913",500,10,10,4,1.96061391016453,1.65,0.964765075802971
"6914",500,10,10,4,1.96061391016453,1.8,1.03864904154892
"6915",500,10,10,4,1.96061391016453,1.95,1.16681368181046
"6916",500,10,10,4,1.96061391016453,2.1,1.24070297000759
"6917",500,10,10,4,1.96061391016453,2.25,1.36158538532613
"6918",500,10,10,4,1.96061391016453,2.4,1.36986999012744
"6919",500,10,10,4,1.96061391016453,2.55,1.41104165890577
"6920",500,10,10,4,1.96061391016453,2.7,1.56148556194045
"6921",500,10,10,4,1.96061391016453,2.85,1.57703571946452
"6922",500,10,10,4,1.96061391016453,3,1.69863542282768
"6923",500,10,10,4,1.96061391016453,3.15,1.73787672794837
"6924",500,10,10,4,1.96061391016453,3.3,1.80217456513909
"6925",500,10,10,4,1.96061391016453,3.45,1.78826367499345
"6926",500,10,10,4,1.96061391016453,3.6,1.83133191364432
"6927",500,10,10,4,1.96061391016453,3.75,1.9004406729052
"6928",500,10,10,4,1.96061391016453,3.9,1.99214436177092
"6929",500,10,10,4,1.96061391016453,4.05,2.04462095179849
"6930",500,10,10,4,1.96061391016453,4.2,2.08872404321117
"6931",500,10,10,4,1.96061391016453,4.35,2.03199010263071
"6932",500,10,10,4,1.96061391016453,4.5,2.17056158846536
"6933",500,10,10,4,1.96061391016453,4.65,2.10859619439662
"6934",500,10,10,4,1.96061391016453,4.8,2.22329118635323
"6935",500,10,10,4,1.96061391016453,4.95,2.12890720373831
"6936",500,10,10,4,1.96061391016453,5.1,2.29880955054532
"6937",500,10,10,4,1.96061391016453,5.25,2.2512318698123
"6938",500,10,10,4,1.96061391016453,5.4,2.38627611929602
"6939",500,10,10,4,1.96061391016453,5.55,2.35070017740419
"6940",500,10,10,4,1.96061391016453,5.7,2.36149065309258
"6941",500,10,10,4,1.96061391016453,5.85,2.42622178852015
"6942",500,10,10,4,1.96061391016453,6,2.43655061545834
"6943",500,10,10,4,1.96061391016453,6.15,2.46232818168867
"6944",500,10,10,4,1.96061391016453,6.3,2.52092042428909
"6945",500,10,10,4,1.96061391016453,6.45,2.49420234361809
"6946",500,10,10,4,1.96061391016453,6.6,2.46311509977228
"6947",500,10,10,4,1.96061391016453,6.75,2.58882024892395
"6948",500,10,10,4,1.96061391016453,6.9,2.53322103917519
"6949",500,10,10,4,1.96061391016453,7.05,2.56915431155848
"6950",500,10,10,4,1.96061391016453,7.2,2.6471921407154
"6951",500,10,10,4,1.96061391016453,7.35,2.5428165466257
"6952",500,10,10,4,1.96061391016453,7.5,2.60198163808991
"6953",500,10,10,4,1.96061391016453,7.65,2.66579102958823
"6954",500,10,10,4,1.96061391016453,7.8,2.54661661683229
"6955",500,10,10,4,1.96061391016453,7.95,2.57436976087289
"6956",500,10,10,4,1.96061391016453,8.1,2.64283274469613
"6957",500,10,10,4,1.96061391016453,8.25,2.7693372430391
"6958",500,10,10,4,1.96061391016453,8.4,2.67012155824052
"6959",500,10,10,4,1.96061391016453,8.55,2.77707538074177
"6960",500,10,10,4,1.96061391016453,8.7,2.78749968086889
"6961",500,10,10,4,1.96061391016453,8.85,2.75252013387537
"6962",500,10,10,4,1.96061391016453,9,2.79838213139123
"6963",500,10,10,4,1.96061391016453,9.15,2.76992149732761
"6964",500,10,10,4,1.96061391016453,9.3,2.77897162629895
"6965",500,10,10,4,1.96061391016453,9.45,2.84760411159265
"6966",500,10,10,4,1.96061391016453,9.6,2.79508543920406
"6967",500,10,10,4,1.96061391016453,9.75,2.8849661708626
"6968",500,10,10,4,1.96061391016453,9.9,2.8721614896765
"6969",500,10,10,4.5,1.77592590892676,0,0
"6970",500,10,10,4.5,1.77592590892676,0.15,0
"6971",500,10,10,4.5,1.77592590892676,0.3,0
"6972",500,10,10,4.5,1.77592590892676,0.45,0
"6973",500,10,10,4.5,1.77592590892676,0.6,0.000500027649518015
"6974",500,10,10,4.5,1.77592590892676,0.75,0.000500027649518015
"6975",500,10,10,4.5,1.77592590892676,0.9,0.000500027649518015
"6976",500,10,10,4.5,1.77592590892676,1.05,0
"6977",500,10,10,4.5,1.77592590892676,1.2,0
"6978",500,10,10,4.5,1.77592590892676,1.35,0.00175052585136042
"6979",500,10,10,4.5,1.77592590892676,1.5,0.00100021383365361
"6980",500,10,10,4.5,1.77592590892676,1.65,0.00225096304105115
"6981",500,10,10,4.5,1.77592590892676,1.8,0
"6982",500,10,10,4.5,1.77592590892676,1.95,0.00150052571826142
"6983",500,10,10,4.5,1.77592590892676,2.1,0.00100021383365361
"6984",500,10,10,4.5,1.77592590892676,2.25,0.00150052571826142
"6985",500,10,10,4.5,1.77592590892676,2.4,0.00100021383365361
"6986",500,10,10,4.5,1.77592590892676,2.55,0.000750041474277022
"6987",500,10,10,4.5,1.77592590892676,2.7,0.000500027649518015
"6988",500,10,10,4.5,1.77592590892676,2.85,0.00150052571826142
"6989",500,10,10,4.5,1.77592590892676,3,0.00100021383365361
"6990",500,10,10,4.5,1.77592590892676,3.15,0
"6991",500,10,10,4.5,1.77592590892676,3.3,0.00325177429234687
"6992",500,10,10,4.5,1.77592590892676,3.45,0.00150022807961287
"6993",500,10,10,4.5,1.77592590892676,3.6,0.00100021383365361
"6994",500,10,10,4.5,1.77592590892676,3.75,0.00250097686581016
"6995",500,10,10,4.5,1.77592590892676,3.9,0.00100021383365361
"6996",500,10,10,4.5,1.77592590892676,4.05,0.00125021425485386
"6997",500,10,10,4.5,1.77592590892676,4.2,0.00150052571826142
"6998",500,10,10,4.5,1.77592590892676,4.35,0.0025015257135018
"6999",500,10,10,4.5,1.77592590892676,4.5,0
"7000",500,10,10,4.5,1.77592590892676,4.65,0.00100021383365361
"7001",500,10,10,4.5,1.77592590892676,4.8,0.00225096304105115
"7002",500,10,10,4.5,1.77592590892676,4.95,0.00100021383365361
"7003",500,10,10,4.5,1.77592590892676,5.1,0.00125021425485386
"7004",500,10,10,4.5,1.77592590892676,5.25,0.00225096304105115
"7005",500,10,10,4.5,1.77592590892676,5.4,0.00125021425485386
"7006",500,10,10,4.5,1.77592590892676,5.55,0.000500027649518015
"7007",500,10,10,4.5,1.77592590892676,5.7,0.00125021425485386
"7008",500,10,10,4.5,1.77592590892676,5.85,0.00150052571826142
"7009",500,10,10,4.5,1.77592590892676,6,0.00225096304105115
"7010",500,10,10,4.5,1.77592590892676,6.15,0.000500027649518015
"7011",500,10,10,4.5,1.77592590892676,6.3,0.00150052571826142
"7012",500,10,10,4.5,1.77592590892676,6.45,0.00325221370428851
"7013",500,10,10,4.5,1.77592590892676,6.6,0.00150052571826142
"7014",500,10,10,4.5,1.77592590892676,6.75,0.00400186793871392
"7015",500,10,10,4.5,1.77592590892676,6.9,0.00225061936462846
"7016",500,10,10,4.5,1.77592590892676,7.05,0.00325177429234687
"7017",500,10,10,4.5,1.77592590892676,7.2,0.00100021383365361
"7018",500,10,10,4.5,1.77592590892676,7.35,0.00150052571826142
"7019",500,10,10,4.5,1.77592590892676,7.5,0.00225096304105115
"7020",500,10,10,4.5,1.77592590892676,7.65,0.00250105584543377
"7021",500,10,10,4.5,1.77592590892676,7.8,0.000500027649518015
"7022",500,10,10,4.5,1.77592590892676,7.95,0.00125021425485386
"7023",500,10,10,4.5,1.77592590892676,8.1,0.000500027649518015
"7024",500,10,10,4.5,1.77592590892676,8.25,0
"7025",500,10,10,4.5,1.77592590892676,8.4,0.00400304101473439
"7026",500,10,10,4.5,1.77592590892676,8.55,0.00325067466366449
"7027",500,10,10,4.5,1.77592590892676,8.7,0.00150052571826142
"7028",500,10,10,4.5,1.77592590892676,8.85,0.00500512320656157
"7029",500,10,10,4.5,1.77592590892676,9,0.0025015257135018
"7030",500,10,10,4.5,1.77592590892676,9.15,0.00200096302615284
"7031",500,10,10,4.5,1.77592590892676,9.3,0.00250056732563744
"7032",500,10,10,4.5,1.77592590892676,9.45,0.000500027649518015
"7033",500,10,10,4.5,1.77592590892676,9.6,0.00225096304105115
"7034",500,10,10,4.5,1.77592590892676,9.75,0.00150032075048041
"7035",500,10,10,4.5,1.77592590892676,9.9,0.000500027649518015
"7036",500,10,10,5,1.61788424177223,0,0
"7037",500,10,10,5,1.61788424177223,0.15,0
"7038",500,10,10,5,1.61788424177223,0.3,0
"7039",500,10,10,5,1.61788424177223,0.45,0
"7040",500,10,10,5,1.61788424177223,0.6,0
"7041",500,10,10,5,1.61788424177223,0.75,0
"7042",500,10,10,5,1.61788424177223,0.9,0
"7043",500,10,10,5,1.61788424177223,1.05,0
"7044",500,10,10,5,1.61788424177223,1.2,0
"7045",500,10,10,5,1.61788424177223,1.35,0
"7046",500,10,10,5,1.61788424177223,1.5,0
"7047",500,10,10,5,1.61788424177223,1.65,0
"7048",500,10,10,5,1.61788424177223,1.8,0
"7049",500,10,10,5,1.61788424177223,1.95,0
"7050",500,10,10,5,1.61788424177223,2.1,0
"7051",500,10,10,5,1.61788424177223,2.25,0
"7052",500,10,10,5,1.61788424177223,2.4,0
"7053",500,10,10,5,1.61788424177223,2.55,0
"7054",500,10,10,5,1.61788424177223,2.7,0
"7055",500,10,10,5,1.61788424177223,2.85,0
"7056",500,10,10,5,1.61788424177223,3,0
"7057",500,10,10,5,1.61788424177223,3.15,0
"7058",500,10,10,5,1.61788424177223,3.3,0
"7059",500,10,10,5,1.61788424177223,3.45,0
"7060",500,10,10,5,1.61788424177223,3.6,0
"7061",500,10,10,5,1.61788424177223,3.75,0
"7062",500,10,10,5,1.61788424177223,3.9,0
"7063",500,10,10,5,1.61788424177223,4.05,0
"7064",500,10,10,5,1.61788424177223,4.2,0
"7065",500,10,10,5,1.61788424177223,4.35,0
"7066",500,10,10,5,1.61788424177223,4.5,0
"7067",500,10,10,5,1.61788424177223,4.65,0
"7068",500,10,10,5,1.61788424177223,4.8,0
"7069",500,10,10,5,1.61788424177223,4.95,0
"7070",500,10,10,5,1.61788424177223,5.1,0
"7071",500,10,10,5,1.61788424177223,5.25,0
"7072",500,10,10,5,1.61788424177223,5.4,0
"7073",500,10,10,5,1.61788424177223,5.55,0
"7074",500,10,10,5,1.61788424177223,5.7,0
"7075",500,10,10,5,1.61788424177223,5.85,0
"7076",500,10,10,5,1.61788424177223,6,0
"7077",500,10,10,5,1.61788424177223,6.15,0
"7078",500,10,10,5,1.61788424177223,6.3,0
"7079",500,10,10,5,1.61788424177223,6.45,0
"7080",500,10,10,5,1.61788424177223,6.6,0
"7081",500,10,10,5,1.61788424177223,6.75,0
"7082",500,10,10,5,1.61788424177223,6.9,0
"7083",500,10,10,5,1.61788424177223,7.05,0
"7084",500,10,10,5,1.61788424177223,7.2,0
"7085",500,10,10,5,1.61788424177223,7.35,0
"7086",500,10,10,5,1.61788424177223,7.5,0
"7087",500,10,10,5,1.61788424177223,7.65,0
"7088",500,10,10,5,1.61788424177223,7.8,0
"7089",500,10,10,5,1.61788424177223,7.95,0
"7090",500,10,10,5,1.61788424177223,8.1,0
"7091",500,10,10,5,1.61788424177223,8.25,0
"7092",500,10,10,5,1.61788424177223,8.4,0
"7093",500,10,10,5,1.61788424177223,8.55,0
"7094",500,10,10,5,1.61788424177223,8.7,0
"7095",500,10,10,5,1.61788424177223,8.85,0
"7096",500,10,10,5,1.61788424177223,9,0
"7097",500,10,10,5,1.61788424177223,9.15,0
"7098",500,10,10,5,1.61788424177223,9.3,0
"7099",500,10,10,5,1.61788424177223,9.45,0
"7100",500,10,10,5,1.61788424177223,9.6,0
"7101",500,10,10,5,1.61788424177223,9.75,0
"7102",500,10,10,5,1.61788424177223,9.9,0
"7103",500,10,10,5.5,1.52839437242589,0,0
"7104",500,10,10,5.5,1.52839437242589,0.15,0
"7105",500,10,10,5.5,1.52839437242589,0.3,0
"7106",500,10,10,5.5,1.52839437242589,0.45,0
"7107",500,10,10,5.5,1.52839437242589,0.6,0
"7108",500,10,10,5.5,1.52839437242589,0.75,0
"7109",500,10,10,5.5,1.52839437242589,0.9,0
"7110",500,10,10,5.5,1.52839437242589,1.05,0
"7111",500,10,10,5.5,1.52839437242589,1.2,0
"7112",500,10,10,5.5,1.52839437242589,1.35,0
"7113",500,10,10,5.5,1.52839437242589,1.5,0
"7114",500,10,10,5.5,1.52839437242589,1.65,0
"7115",500,10,10,5.5,1.52839437242589,1.8,0
"7116",500,10,10,5.5,1.52839437242589,1.95,0
"7117",500,10,10,5.5,1.52839437242589,2.1,0
"7118",500,10,10,5.5,1.52839437242589,2.25,0
"7119",500,10,10,5.5,1.52839437242589,2.4,0
"7120",500,10,10,5.5,1.52839437242589,2.55,0
"7121",500,10,10,5.5,1.52839437242589,2.7,0
"7122",500,10,10,5.5,1.52839437242589,2.85,0
"7123",500,10,10,5.5,1.52839437242589,3,0
"7124",500,10,10,5.5,1.52839437242589,3.15,0
"7125",500,10,10,5.5,1.52839437242589,3.3,0
"7126",500,10,10,5.5,1.52839437242589,3.45,0
"7127",500,10,10,5.5,1.52839437242589,3.6,0
"7128",500,10,10,5.5,1.52839437242589,3.75,0
"7129",500,10,10,5.5,1.52839437242589,3.9,0
"7130",500,10,10,5.5,1.52839437242589,4.05,0
"7131",500,10,10,5.5,1.52839437242589,4.2,0
"7132",500,10,10,5.5,1.52839437242589,4.35,0
"7133",500,10,10,5.5,1.52839437242589,4.5,0
"7134",500,10,10,5.5,1.52839437242589,4.65,0
"7135",500,10,10,5.5,1.52839437242589,4.8,0
"7136",500,10,10,5.5,1.52839437242589,4.95,0
"7137",500,10,10,5.5,1.52839437242589,5.1,0
"7138",500,10,10,5.5,1.52839437242589,5.25,0
"7139",500,10,10,5.5,1.52839437242589,5.4,0
"7140",500,10,10,5.5,1.52839437242589,5.55,0
"7141",500,10,10,5.5,1.52839437242589,5.7,0
"7142",500,10,10,5.5,1.52839437242589,5.85,0
"7143",500,10,10,5.5,1.52839437242589,6,0
"7144",500,10,10,5.5,1.52839437242589,6.15,0
"7145",500,10,10,5.5,1.52839437242589,6.3,0
"7146",500,10,10,5.5,1.52839437242589,6.45,0
"7147",500,10,10,5.5,1.52839437242589,6.6,0
"7148",500,10,10,5.5,1.52839437242589,6.75,0
"7149",500,10,10,5.5,1.52839437242589,6.9,0
"7150",500,10,10,5.5,1.52839437242589,7.05,0
"7151",500,10,10,5.5,1.52839437242589,7.2,0
"7152",500,10,10,5.5,1.52839437242589,7.35,0
"7153",500,10,10,5.5,1.52839437242589,7.5,0
"7154",500,10,10,5.5,1.52839437242589,7.65,0
"7155",500,10,10,5.5,1.52839437242589,7.8,0
"7156",500,10,10,5.5,1.52839437242589,7.95,0
"7157",500,10,10,5.5,1.52839437242589,8.1,0
"7158",500,10,10,5.5,1.52839437242589,8.25,0
"7159",500,10,10,5.5,1.52839437242589,8.4,0
"7160",500,10,10,5.5,1.52839437242589,8.55,0
"7161",500,10,10,5.5,1.52839437242589,8.7,0
"7162",500,10,10,5.5,1.52839437242589,8.85,0
"7163",500,10,10,5.5,1.52839437242589,9,0
"7164",500,10,10,5.5,1.52839437242589,9.15,0
"7165",500,10,10,5.5,1.52839437242589,9.3,0
"7166",500,10,10,5.5,1.52839437242589,9.45,0
"7167",500,10,10,5.5,1.52839437242589,9.6,0
"7168",500,10,10,5.5,1.52839437242589,9.75,0
"7169",500,10,10,5.5,1.52839437242589,9.9,0
"7170",500,10,10,6,1.39409701894937,0,0
"7171",500,10,10,6,1.39409701894937,0.15,0
"7172",500,10,10,6,1.39409701894937,0.3,0
"7173",500,10,10,6,1.39409701894937,0.45,0
"7174",500,10,10,6,1.39409701894937,0.6,0
"7175",500,10,10,6,1.39409701894937,0.75,0
"7176",500,10,10,6,1.39409701894937,0.9,0
"7177",500,10,10,6,1.39409701894937,1.05,0
"7178",500,10,10,6,1.39409701894937,1.2,0
"7179",500,10,10,6,1.39409701894937,1.35,0
"7180",500,10,10,6,1.39409701894937,1.5,0
"7181",500,10,10,6,1.39409701894937,1.65,0
"7182",500,10,10,6,1.39409701894937,1.8,0
"7183",500,10,10,6,1.39409701894937,1.95,0
"7184",500,10,10,6,1.39409701894937,2.1,0
"7185",500,10,10,6,1.39409701894937,2.25,0
"7186",500,10,10,6,1.39409701894937,2.4,0
"7187",500,10,10,6,1.39409701894937,2.55,0
"7188",500,10,10,6,1.39409701894937,2.7,0
"7189",500,10,10,6,1.39409701894937,2.85,0
"7190",500,10,10,6,1.39409701894937,3,0
"7191",500,10,10,6,1.39409701894937,3.15,0
"7192",500,10,10,6,1.39409701894937,3.3,0
"7193",500,10,10,6,1.39409701894937,3.45,0
"7194",500,10,10,6,1.39409701894937,3.6,0
"7195",500,10,10,6,1.39409701894937,3.75,0
"7196",500,10,10,6,1.39409701894937,3.9,0
"7197",500,10,10,6,1.39409701894937,4.05,0
"7198",500,10,10,6,1.39409701894937,4.2,0
"7199",500,10,10,6,1.39409701894937,4.35,0
"7200",500,10,10,6,1.39409701894937,4.5,0
"7201",500,10,10,6,1.39409701894937,4.65,0
"7202",500,10,10,6,1.39409701894937,4.8,0
"7203",500,10,10,6,1.39409701894937,4.95,0
"7204",500,10,10,6,1.39409701894937,5.1,0
"7205",500,10,10,6,1.39409701894937,5.25,0
"7206",500,10,10,6,1.39409701894937,5.4,0
"7207",500,10,10,6,1.39409701894937,5.55,0
"7208",500,10,10,6,1.39409701894937,5.7,0
"7209",500,10,10,6,1.39409701894937,5.85,0
"7210",500,10,10,6,1.39409701894937,6,0
"7211",500,10,10,6,1.39409701894937,6.15,0
"7212",500,10,10,6,1.39409701894937,6.3,0
"7213",500,10,10,6,1.39409701894937,6.45,0
"7214",500,10,10,6,1.39409701894937,6.6,0
"7215",500,10,10,6,1.39409701894937,6.75,0
"7216",500,10,10,6,1.39409701894937,6.9,0
"7217",500,10,10,6,1.39409701894937,7.05,0
"7218",500,10,10,6,1.39409701894937,7.2,0
"7219",500,10,10,6,1.39409701894937,7.35,0
"7220",500,10,10,6,1.39409701894937,7.5,0
"7221",500,10,10,6,1.39409701894937,7.65,0
"7222",500,10,10,6,1.39409701894937,7.8,0
"7223",500,10,10,6,1.39409701894937,7.95,0
"7224",500,10,10,6,1.39409701894937,8.1,0
"7225",500,10,10,6,1.39409701894937,8.25,0
"7226",500,10,10,6,1.39409701894937,8.4,0
"7227",500,10,10,6,1.39409701894937,8.55,0
"7228",500,10,10,6,1.39409701894937,8.7,0
"7229",500,10,10,6,1.39409701894937,8.85,0
"7230",500,10,10,6,1.39409701894937,9,0
"7231",500,10,10,6,1.39409701894937,9.15,0
"7232",500,10,10,6,1.39409701894937,9.3,0
"7233",500,10,10,6,1.39409701894937,9.45,0
"7234",500,10,10,6,1.39409701894937,9.6,0
"7235",500,10,10,6,1.39409701894937,9.75,0
"7236",500,10,10,6,1.39409701894937,9.9,0
"7237",500,10,10,6.5,1.30037691323454,0,0
"7238",500,10,10,6.5,1.30037691323454,0.15,0
"7239",500,10,10,6.5,1.30037691323454,0.3,0
"7240",500,10,10,6.5,1.30037691323454,0.45,0
"7241",500,10,10,6.5,1.30037691323454,0.6,0
"7242",500,10,10,6.5,1.30037691323454,0.75,0
"7243",500,10,10,6.5,1.30037691323454,0.9,0
"7244",500,10,10,6.5,1.30037691323454,1.05,0
"7245",500,10,10,6.5,1.30037691323454,1.2,0
"7246",500,10,10,6.5,1.30037691323454,1.35,0
"7247",500,10,10,6.5,1.30037691323454,1.5,0
"7248",500,10,10,6.5,1.30037691323454,1.65,0
"7249",500,10,10,6.5,1.30037691323454,1.8,0
"7250",500,10,10,6.5,1.30037691323454,1.95,0
"7251",500,10,10,6.5,1.30037691323454,2.1,0
"7252",500,10,10,6.5,1.30037691323454,2.25,0
"7253",500,10,10,6.5,1.30037691323454,2.4,0
"7254",500,10,10,6.5,1.30037691323454,2.55,0
"7255",500,10,10,6.5,1.30037691323454,2.7,0
"7256",500,10,10,6.5,1.30037691323454,2.85,0
"7257",500,10,10,6.5,1.30037691323454,3,0
"7258",500,10,10,6.5,1.30037691323454,3.15,0
"7259",500,10,10,6.5,1.30037691323454,3.3,0
"7260",500,10,10,6.5,1.30037691323454,3.45,0
"7261",500,10,10,6.5,1.30037691323454,3.6,0
"7262",500,10,10,6.5,1.30037691323454,3.75,0
"7263",500,10,10,6.5,1.30037691323454,3.9,0
"7264",500,10,10,6.5,1.30037691323454,4.05,0
"7265",500,10,10,6.5,1.30037691323454,4.2,0
"7266",500,10,10,6.5,1.30037691323454,4.35,0
"7267",500,10,10,6.5,1.30037691323454,4.5,0
"7268",500,10,10,6.5,1.30037691323454,4.65,0
"7269",500,10,10,6.5,1.30037691323454,4.8,0
"7270",500,10,10,6.5,1.30037691323454,4.95,0
"7271",500,10,10,6.5,1.30037691323454,5.1,0
"7272",500,10,10,6.5,1.30037691323454,5.25,0
"7273",500,10,10,6.5,1.30037691323454,5.4,0
"7274",500,10,10,6.5,1.30037691323454,5.55,0
"7275",500,10,10,6.5,1.30037691323454,5.7,0
"7276",500,10,10,6.5,1.30037691323454,5.85,0
"7277",500,10,10,6.5,1.30037691323454,6,0
"7278",500,10,10,6.5,1.30037691323454,6.15,0
"7279",500,10,10,6.5,1.30037691323454,6.3,0
"7280",500,10,10,6.5,1.30037691323454,6.45,0
"7281",500,10,10,6.5,1.30037691323454,6.6,0
"7282",500,10,10,6.5,1.30037691323454,6.75,0
"7283",500,10,10,6.5,1.30037691323454,6.9,0
"7284",500,10,10,6.5,1.30037691323454,7.05,0
"7285",500,10,10,6.5,1.30037691323454,7.2,0
"7286",500,10,10,6.5,1.30037691323454,7.35,0
"7287",500,10,10,6.5,1.30037691323454,7.5,0
"7288",500,10,10,6.5,1.30037691323454,7.65,0
"7289",500,10,10,6.5,1.30037691323454,7.8,0
"7290",500,10,10,6.5,1.30037691323454,7.95,0
"7291",500,10,10,6.5,1.30037691323454,8.1,0
"7292",500,10,10,6.5,1.30037691323454,8.25,0
"7293",500,10,10,6.5,1.30037691323454,8.4,0
"7294",500,10,10,6.5,1.30037691323454,8.55,0
"7295",500,10,10,6.5,1.30037691323454,8.7,0
"7296",500,10,10,6.5,1.30037691323454,8.85,0
"7297",500,10,10,6.5,1.30037691323454,9,0
