"","N","n","run","alpha0","sd_data","sigma","KL"
"1595",200,10,10,4,1.89273123308469,7.95,2.2211152232446
"1596",200,10,10,4,1.89273123308469,8.1,2.29559204645803
"1597",200,10,10,4,1.89273123308469,8.25,2.24460821778438
"1598",200,10,10,4,1.89273123308469,8.4,2.30729287949714
"1599",200,10,10,4,1.89273123308469,8.55,2.2965139026889
"1600",200,10,10,4,1.89273123308469,8.7,2.3135142049674
"1601",200,10,10,4,1.89273123308469,8.85,2.29817285644603
"1602",200,10,10,4,1.89273123308469,9,2.28987079141492
"1603",200,10,10,4,1.89273123308469,9.15,2.35593871055624
"1604",200,10,10,4,1.89273123308469,9.3,2.39200558188409
"1605",200,10,10,4,1.89273123308469,9.45,2.3825847591849
"1606",200,10,10,4,1.89273123308469,9.6,2.38088010457939
"1607",200,10,10,4,1.89273123308469,9.75,2.32029943964801
"1608",200,10,10,4,1.89273123308469,9.9,2.46695298215988
"1609",200,10,10,4.5,1.84921235933485,0,0
"1610",200,10,10,4.5,1.84921235933485,0.15,0
"1611",200,10,10,4.5,1.84921235933485,0.3,0.00300117685980645
"1612",200,10,10,4.5,1.84921235933485,0.45,0.00901621618510785
"1613",200,10,10,4.5,1.84921235933485,0.6,0.0165643291740804
"1614",200,10,10,4.5,1.84921235933485,0.75,0.0378373412595185
"1615",200,10,10,4.5,1.84921235933485,0.9,0.0577991183008818
"1616",200,10,10,4.5,1.84921235933485,1.05,0.0587860930503449
"1617",200,10,10,4.5,1.84921235933485,1.2,0.0713667970432499
"1618",200,10,10,4.5,1.84921235933485,1.35,0.106214478024671
"1619",200,10,10,4.5,1.84921235933485,1.5,0.123133724311465
"1620",200,10,10,4.5,1.84921235933485,1.65,0.1065386204437
"1621",200,10,10,4.5,1.84921235933485,1.8,0.153654324625582
"1622",200,10,10,4.5,1.84921235933485,1.95,0.16636501690178
"1623",200,10,10,4.5,1.84921235933485,2.1,0.174488232336339
"1624",200,10,10,4.5,1.84921235933485,2.25,0.185403027724402
"1625",200,10,10,4.5,1.84921235933485,2.4,0.185578544077402
"1626",200,10,10,4.5,1.84921235933485,2.55,0.198981602886986
"1627",200,10,10,4.5,1.84921235933485,2.7,0.198291621008768
"1628",200,10,10,4.5,1.84921235933485,2.85,0.224000887172773
"1629",200,10,10,4.5,1.84921235933485,3,0.220898666995123
"1630",200,10,10,4.5,1.84921235933485,3.15,0.210625089434327
"1631",200,10,10,4.5,1.84921235933485,3.3,0.218466131597985
"1632",200,10,10,4.5,1.84921235933485,3.45,0.22062509148132
"1633",200,10,10,4.5,1.84921235933485,3.6,0.242690137190005
"1634",200,10,10,4.5,1.84921235933485,3.75,0.241138061280464
"1635",200,10,10,4.5,1.84921235933485,3.9,0.265002689783263
"1636",200,10,10,4.5,1.84921235933485,4.05,0.246887553561738
"1637",200,10,10,4.5,1.84921235933485,4.2,0.242930616495973
"1638",200,10,10,4.5,1.84921235933485,4.35,0.252156947795794
"1639",200,10,10,4.5,1.84921235933485,4.5,0.27805104721724
"1640",200,10,10,4.5,1.84921235933485,4.65,0.251507111959274
"1641",200,10,10,4.5,1.84921235933485,4.8,0.254739652330252
"1642",200,10,10,4.5,1.84921235933485,4.95,0.296582401041105
"1643",200,10,10,4.5,1.84921235933485,5.1,0.256691736040299
"1644",200,10,10,4.5,1.84921235933485,5.25,0.293512345726255
"1645",200,10,10,4.5,1.84921235933485,5.4,0.268637768921293
"1646",200,10,10,4.5,1.84921235933485,5.55,0.288223746691672
"1647",200,10,10,4.5,1.84921235933485,5.7,0.286056506928181
"1648",200,10,10,4.5,1.84921235933485,5.85,0.271422592830294
"1649",200,10,10,4.5,1.84921235933485,6,0.313216397478693
"1650",200,10,10,4.5,1.84921235933485,6.15,0.346039083088105
"1651",200,10,10,4.5,1.84921235933485,6.3,0.313315123286139
"1652",200,10,10,4.5,1.84921235933485,6.45,0.300700835990037
"1653",200,10,10,4.5,1.84921235933485,6.6,0.312015183539513
"1654",200,10,10,4.5,1.84921235933485,6.75,0.327714078662627
"1655",200,10,10,4.5,1.84921235933485,6.9,0.305930430629855
"1656",200,10,10,4.5,1.84921235933485,7.05,0.30880941481654
"1657",200,10,10,4.5,1.84921235933485,7.2,0.29769590222638
"1658",200,10,10,4.5,1.84921235933485,7.35,0.327375695119944
"1659",200,10,10,4.5,1.84921235933485,7.5,0.312438837278297
"1660",200,10,10,4.5,1.84921235933485,7.65,0.302822899851597
"1661",200,10,10,4.5,1.84921235933485,7.8,0.321740766666289
"1662",200,10,10,4.5,1.84921235933485,7.95,0.313977133941502
"1663",200,10,10,4.5,1.84921235933485,8.1,0.33563553094884
"1664",200,10,10,4.5,1.84921235933485,8.25,0.349796609437662
"1665",200,10,10,4.5,1.84921235933485,8.4,0.332142042377408
"1666",200,10,10,4.5,1.84921235933485,8.55,0.336016483736376
"1667",200,10,10,4.5,1.84921235933485,8.7,0.355726099680179
"1668",200,10,10,4.5,1.84921235933485,8.85,0.358961864556288
"1669",200,10,10,4.5,1.84921235933485,9,0.321166397663767
"1670",200,10,10,4.5,1.84921235933485,9.15,0.323748327673334
"1671",200,10,10,4.5,1.84921235933485,9.3,0.322820876609657
"1672",200,10,10,4.5,1.84921235933485,9.45,0.315983924762473
"1673",200,10,10,4.5,1.84921235933485,9.6,0.32071255502749
"1674",200,10,10,4.5,1.84921235933485,9.75,0.341859165443917
"1675",200,10,10,4.5,1.84921235933485,9.9,0.323013845220611
"1676",200,10,10,5,1.69963450331826,0,0
"1677",200,10,10,5,1.69963450331826,0.15,0
"1678",200,10,10,5,1.69963450331826,0.3,0.000500027649518015
"1679",200,10,10,5,1.69963450331826,0.45,0
"1680",200,10,10,5,1.69963450331826,0.6,0
"1681",200,10,10,5,1.69963450331826,0.75,0
"1682",200,10,10,5,1.69963450331826,0.9,0
"1683",200,10,10,5,1.69963450331826,1.05,0
"1684",200,10,10,5,1.69963450331826,1.2,0
"1685",200,10,10,5,1.69963450331826,1.35,0
"1686",200,10,10,5,1.69963450331826,1.5,0.000500027649518015
"1687",200,10,10,5,1.69963450331826,1.65,0.000500027649518015
"1688",200,10,10,5,1.69963450331826,1.8,0
"1689",200,10,10,5,1.69963450331826,1.95,0.00125021425485386
"1690",200,10,10,5,1.69963450331826,2.1,0
"1691",200,10,10,5,1.69963450331826,2.25,0.000500027649518015
"1692",200,10,10,5,1.69963450331826,2.4,0.000500027649518015
"1693",200,10,10,5,1.69963450331826,2.55,0
"1694",200,10,10,5,1.69963450331826,2.7,0
"1695",200,10,10,5,1.69963450331826,2.85,0
"1696",200,10,10,5,1.69963450331826,3,0
"1697",200,10,10,5,1.69963450331826,3.15,0.000500027649518015
"1698",200,10,10,5,1.69963450331826,3.3,0
"1699",200,10,10,5,1.69963450331826,3.45,0
"1700",200,10,10,5,1.69963450331826,3.6,0.000500027649518015
"1701",200,10,10,5,1.69963450331826,3.75,0.00100021383365361
"1702",200,10,10,5,1.69963450331826,3.9,0
"1703",200,10,10,5,1.69963450331826,4.05,0
"1704",200,10,10,5,1.69963450331826,4.2,0
"1705",200,10,10,5,1.69963450331826,4.35,0.000500027649518015
"1706",200,10,10,5,1.69963450331826,4.5,0
"1707",200,10,10,5,1.69963450331826,4.65,0
"1708",200,10,10,5,1.69963450331826,4.8,0
"1709",200,10,10,5,1.69963450331826,4.95,0.000500027649518015
"1710",200,10,10,5,1.69963450331826,5.1,0
"1711",200,10,10,5,1.69963450331826,5.25,0
"1712",200,10,10,5,1.69963450331826,5.4,0.000500027649518015
"1713",200,10,10,5,1.69963450331826,5.55,0
"1714",200,10,10,5,1.69963450331826,5.7,0
"1715",200,10,10,5,1.69963450331826,5.85,0
"1716",200,10,10,5,1.69963450331826,6,0
"1717",200,10,10,5,1.69963450331826,6.15,0
"1718",200,10,10,5,1.69963450331826,6.3,0
"1719",200,10,10,5,1.69963450331826,6.45,0
"1720",200,10,10,5,1.69963450331826,6.6,0
"1721",200,10,10,5,1.69963450331826,6.75,0
"1722",200,10,10,5,1.69963450331826,6.9,0
"1723",200,10,10,5,1.69963450331826,7.05,0
"1724",200,10,10,5,1.69963450331826,7.2,0
"1725",200,10,10,5,1.69963450331826,7.35,0
"1726",200,10,10,5,1.69963450331826,7.5,0.000500027649518015
"1727",200,10,10,5,1.69963450331826,7.65,0
"1728",200,10,10,5,1.69963450331826,7.8,0
"1729",200,10,10,5,1.69963450331826,7.95,0.000750041474277022
"1730",200,10,10,5,1.69963450331826,8.1,0
"1731",200,10,10,5,1.69963450331826,8.25,0
"1732",200,10,10,5,1.69963450331826,8.4,0
"1733",200,10,10,5,1.69963450331826,8.55,0.000500027649518015
"1734",200,10,10,5,1.69963450331826,8.7,0
"1735",200,10,10,5,1.69963450331826,8.85,0
"1736",200,10,10,5,1.69963450331826,9,0.00125021425485386
"1737",200,10,10,5,1.69963450331826,9.15,0.000500027649518015
"1738",200,10,10,5,1.69963450331826,9.3,0
"1739",200,10,10,5,1.69963450331826,9.45,0
"1740",200,10,10,5,1.69963450331826,9.6,0
"1741",200,10,10,5,1.69963450331826,9.75,0.000500027649518015
"1742",200,10,10,5,1.69963450331826,9.9,0.00125021425485386
"1743",200,10,10,5.5,1.58674146533551,0,0
"1744",200,10,10,5.5,1.58674146533551,0.15,0
"1745",200,10,10,5.5,1.58674146533551,0.3,0
"1746",200,10,10,5.5,1.58674146533551,0.45,0
"1747",200,10,10,5.5,1.58674146533551,0.6,0
"1748",200,10,10,5.5,1.58674146533551,0.75,0
"1749",200,10,10,5.5,1.58674146533551,0.9,0
"1750",200,10,10,5.5,1.58674146533551,1.05,0
"1751",200,10,10,5.5,1.58674146533551,1.2,0
"1752",200,10,10,5.5,1.58674146533551,1.35,0
"1753",200,10,10,5.5,1.58674146533551,1.5,0
"1754",200,10,10,5.5,1.58674146533551,1.65,0
"1755",200,10,10,5.5,1.58674146533551,1.8,0
"1756",200,10,10,5.5,1.58674146533551,1.95,0
"1757",200,10,10,5.5,1.58674146533551,2.1,0
"1758",200,10,10,5.5,1.58674146533551,2.25,0
"1759",200,10,10,5.5,1.58674146533551,2.4,0
"1760",200,10,10,5.5,1.58674146533551,2.55,0
"1761",200,10,10,5.5,1.58674146533551,2.7,0
"1762",200,10,10,5.5,1.58674146533551,2.85,0
"1763",200,10,10,5.5,1.58674146533551,3,0
"1764",200,10,10,5.5,1.58674146533551,3.15,0
"1765",200,10,10,5.5,1.58674146533551,3.3,0
"1766",200,10,10,5.5,1.58674146533551,3.45,0
"1767",200,10,10,5.5,1.58674146533551,3.6,0
"1768",200,10,10,5.5,1.58674146533551,3.75,0
"1769",200,10,10,5.5,1.58674146533551,3.9,0
"1770",200,10,10,5.5,1.58674146533551,4.05,0
"1771",200,10,10,5.5,1.58674146533551,4.2,0
"1772",200,10,10,5.5,1.58674146533551,4.35,0
"1773",200,10,10,5.5,1.58674146533551,4.5,0
"1774",200,10,10,5.5,1.58674146533551,4.65,0
"1775",200,10,10,5.5,1.58674146533551,4.8,0
"1776",200,10,10,5.5,1.58674146533551,4.95,0
"1777",200,10,10,5.5,1.58674146533551,5.1,0
"1778",200,10,10,5.5,1.58674146533551,5.25,0
"1779",200,10,10,5.5,1.58674146533551,5.4,0
"1780",200,10,10,5.5,1.58674146533551,5.55,0
"1781",200,10,10,5.5,1.58674146533551,5.7,0
"1782",200,10,10,5.5,1.58674146533551,5.85,0
"1783",200,10,10,5.5,1.58674146533551,6,0
"1784",200,10,10,5.5,1.58674146533551,6.15,0
"1785",200,10,10,5.5,1.58674146533551,6.3,0
"1786",200,10,10,5.5,1.58674146533551,6.45,0
"1787",200,10,10,5.5,1.58674146533551,6.6,0
"1788",200,10,10,5.5,1.58674146533551,6.75,0
"1789",200,10,10,5.5,1.58674146533551,6.9,0
"1790",200,10,10,5.5,1.58674146533551,7.05,0
"1791",200,10,10,5.5,1.58674146533551,7.2,0
"1792",200,10,10,5.5,1.58674146533551,7.35,0
"1793",200,10,10,5.5,1.58674146533551,7.5,0
"1794",200,10,10,5.5,1.58674146533551,7.65,0
"1795",200,10,10,5.5,1.58674146533551,7.8,0
"1796",200,10,10,5.5,1.58674146533551,7.95,0
"1797",200,10,10,5.5,1.58674146533551,8.1,0
"1798",200,10,10,5.5,1.58674146533551,8.25,0
"1799",200,10,10,5.5,1.58674146533551,8.4,0
"1800",200,10,10,5.5,1.58674146533551,8.55,0
"1801",200,10,10,5.5,1.58674146533551,8.7,0
"1802",200,10,10,5.5,1.58674146533551,8.85,0
"1803",200,10,10,5.5,1.58674146533551,9,0
"1804",200,10,10,5.5,1.58674146533551,9.15,0
"1805",200,10,10,5.5,1.58674146533551,9.3,0
"1806",200,10,10,5.5,1.58674146533551,9.45,0
"1807",200,10,10,5.5,1.58674146533551,9.6,0
"1808",200,10,10,5.5,1.58674146533551,9.75,0
"1809",200,10,10,5.5,1.58674146533551,9.9,0
"1810",200,10,10,6,1.41746110912022,0,0
"1811",200,10,10,6,1.41746110912022,0.15,0
"1812",200,10,10,6,1.41746110912022,0.3,0
"1813",200,10,10,6,1.41746110912022,0.45,0
"1814",200,10,10,6,1.41746110912022,0.6,0
"1815",200,10,10,6,1.41746110912022,0.75,0
"1816",200,10,10,6,1.41746110912022,0.9,0
"1817",200,10,10,6,1.41746110912022,1.05,0
"1818",200,10,10,6,1.41746110912022,1.2,0
"1819",200,10,10,6,1.41746110912022,1.35,0
"1820",200,10,10,6,1.41746110912022,1.5,0
"1821",200,10,10,6,1.41746110912022,1.65,0
"1822",200,10,10,6,1.41746110912022,1.8,0
"1823",200,10,10,6,1.41746110912022,1.95,0
"1824",200,10,10,6,1.41746110912022,2.1,0
"1825",200,10,10,6,1.41746110912022,2.25,0
"1826",200,10,10,6,1.41746110912022,2.4,0
"1827",200,10,10,6,1.41746110912022,2.55,0
"1828",200,10,10,6,1.41746110912022,2.7,0
"1829",200,10,10,6,1.41746110912022,2.85,0
"1830",200,10,10,6,1.41746110912022,3,0
"1831",200,10,10,6,1.41746110912022,3.15,0
"1832",200,10,10,6,1.41746110912022,3.3,0
"1833",200,10,10,6,1.41746110912022,3.45,0
"1834",200,10,10,6,1.41746110912022,3.6,0
"1835",200,10,10,6,1.41746110912022,3.75,0
"1836",200,10,10,6,1.41746110912022,3.9,0
"1837",200,10,10,6,1.41746110912022,4.05,0
"1838",200,10,10,6,1.41746110912022,4.2,0
"1839",200,10,10,6,1.41746110912022,4.35,0
"1840",200,10,10,6,1.41746110912022,4.5,0
"1841",200,10,10,6,1.41746110912022,4.65,0
"1842",200,10,10,6,1.41746110912022,4.8,0
"1843",200,10,10,6,1.41746110912022,4.95,0
"1844",200,10,10,6,1.41746110912022,5.1,0
"1845",200,10,10,6,1.41746110912022,5.25,0
"1846",200,10,10,6,1.41746110912022,5.4,0
"1847",200,10,10,6,1.41746110912022,5.55,0
"1848",200,10,10,6,1.41746110912022,5.7,0
"1849",200,10,10,6,1.41746110912022,5.85,0
"1850",200,10,10,6,1.41746110912022,6,0
"1851",200,10,10,6,1.41746110912022,6.15,0
"1852",200,10,10,6,1.41746110912022,6.3,0
"1853",200,10,10,6,1.41746110912022,6.45,0
"1854",200,10,10,6,1.41746110912022,6.6,0
"1855",200,10,10,6,1.41746110912022,6.75,0
"1856",200,10,10,6,1.41746110912022,6.9,0
"1857",200,10,10,6,1.41746110912022,7.05,0
"1858",200,10,10,6,1.41746110912022,7.2,0
"1859",200,10,10,6,1.41746110912022,7.35,0
"1860",200,10,10,6,1.41746110912022,7.5,0
"1861",200,10,10,6,1.41746110912022,7.65,0
"1862",200,10,10,6,1.41746110912022,7.8,0
"1863",200,10,10,6,1.41746110912022,7.95,0
"1864",200,10,10,6,1.41746110912022,8.1,0
"1865",200,10,10,6,1.41746110912022,8.25,0
"1866",200,10,10,6,1.41746110912022,8.4,0
"1867",200,10,10,6,1.41746110912022,8.55,0
"1868",200,10,10,6,1.41746110912022,8.7,0
"1869",200,10,10,6,1.41746110912022,8.85,0
"1870",200,10,10,6,1.41746110912022,9,0
"1871",200,10,10,6,1.41746110912022,9.15,0
"1872",200,10,10,6,1.41746110912022,9.3,0
"1873",200,10,10,6,1.41746110912022,9.45,0
"1874",200,10,10,6,1.41746110912022,9.6,0
"1875",200,10,10,6,1.41746110912022,9.75,0
"1876",200,10,10,6,1.41746110912022,9.9,0
"1877",200,10,10,6.5,1.23912826800453,0,0
"1878",200,10,10,6.5,1.23912826800453,0.15,0
"1879",200,10,10,6.5,1.23912826800453,0.3,0
"1880",200,10,10,6.5,1.23912826800453,0.45,0
"1881",200,10,10,6.5,1.23912826800453,0.6,0
"1882",200,10,10,6.5,1.23912826800453,0.75,0
"1883",200,10,10,6.5,1.23912826800453,0.9,0
"1884",200,10,10,6.5,1.23912826800453,1.05,0
"1885",200,10,10,6.5,1.23912826800453,1.2,0
"1886",200,10,10,6.5,1.23912826800453,1.35,0
"1887",200,10,10,6.5,1.23912826800453,1.5,0
"1888",200,10,10,6.5,1.23912826800453,1.65,0
"1889",200,10,10,6.5,1.23912826800453,1.8,0
"1890",200,10,10,6.5,1.23912826800453,1.95,0
"1891",200,10,10,6.5,1.23912826800453,2.1,0
"1892",200,10,10,6.5,1.23912826800453,2.25,0
"1893",200,10,10,6.5,1.23912826800453,2.4,0
"1894",200,10,10,6.5,1.23912826800453,2.55,0
"1895",200,10,10,6.5,1.23912826800453,2.7,0
"1896",200,10,10,6.5,1.23912826800453,2.85,0
"1897",200,10,10,6.5,1.23912826800453,3,0
"1898",200,10,10,6.5,1.23912826800453,3.15,0
"1899",200,10,10,6.5,1.23912826800453,3.3,0
"1900",200,10,10,6.5,1.23912826800453,3.45,0
"1901",200,10,10,6.5,1.23912826800453,3.6,0
"1902",200,10,10,6.5,1.23912826800453,3.75,0
"1903",200,10,10,6.5,1.23912826800453,3.9,0
"1904",200,10,10,6.5,1.23912826800453,4.05,0
"1905",200,10,10,6.5,1.23912826800453,4.2,0
"1906",200,10,10,6.5,1.23912826800453,4.35,0
"1907",200,10,10,6.5,1.23912826800453,4.5,0
"1908",200,10,10,6.5,1.23912826800453,4.65,0
"1909",200,10,10,6.5,1.23912826800453,4.8,0
"1910",200,10,10,6.5,1.23912826800453,4.95,0
"1911",200,10,10,6.5,1.23912826800453,5.1,0
"1912",200,10,10,6.5,1.23912826800453,5.25,0
"1913",200,10,10,6.5,1.23912826800453,5.4,0
"1914",200,10,10,6.5,1.23912826800453,5.55,0
"1915",200,10,10,6.5,1.23912826800453,5.7,0
"1916",200,10,10,6.5,1.23912826800453,5.85,0
"1917",200,10,10,6.5,1.23912826800453,6,0
"1918",200,10,10,6.5,1.23912826800453,6.15,0
"1919",200,10,10,6.5,1.23912826800453,6.3,0
"1920",200,10,10,6.5,1.23912826800453,6.45,0
"1921",200,10,10,6.5,1.23912826800453,6.6,0
"1922",200,10,10,6.5,1.23912826800453,6.75,0
"1923",200,10,10,6.5,1.23912826800453,6.9,0
"1924",200,10,10,6.5,1.23912826800453,7.05,0
"1925",200,10,10,6.5,1.23912826800453,7.2,0
"1926",200,10,10,6.5,1.23912826800453,7.35,0
"1927",200,10,10,6.5,1.23912826800453,7.5,0
"1928",200,10,10,6.5,1.23912826800453,7.65,0
"1929",200,10,10,6.5,1.23912826800453,7.8,0
"1930",200,10,10,6.5,1.23912826800453,7.95,0
"1931",200,10,10,6.5,1.23912826800453,8.1,0
"1932",200,10,10,6.5,1.23912826800453,8.25,0
"1933",200,10,10,6.5,1.23912826800453,8.4,0
"1934",200,10,10,6.5,1.23912826800453,8.55,0
"1935",200,10,10,6.5,1.23912826800453,8.7,0
"1936",200,10,10,6.5,1.23912826800453,8.85,0
"1937",200,10,10,6.5,1.23912826800453,9,0
"1938",200,10,10,6.5,1.23912826800453,9.15,0
"1939",200,10,10,6.5,1.23912826800453,9.3,0
"1940",200,10,10,6.5,1.23912826800453,9.45,0
"1941",200,10,10,6.5,1.23912826800453,9.6,0
"1942",200,10,10,6.5,1.23912826800453,9.75,0
"1943",200,10,10,6.5,1.23912826800453,9.9,0
"1944",200,10,10,7,1.08633690593986,0,0
"1945",200,10,10,7,1.08633690593986,0.15,0
"1946",200,10,10,7,1.08633690593986,0.3,0
"1947",200,10,10,7,1.08633690593986,0.45,0
"1948",200,10,10,7,1.08633690593986,0.6,0
"1949",200,10,10,7,1.08633690593986,0.75,0
"1950",200,10,10,7,1.08633690593986,0.9,0
"1951",200,10,10,7,1.08633690593986,1.05,0
"1952",200,10,10,7,1.08633690593986,1.2,0
"1953",200,10,10,7,1.08633690593986,1.35,0
"1954",200,10,10,7,1.08633690593986,1.5,0
"1955",200,10,10,7,1.08633690593986,1.65,0
"1956",200,10,10,7,1.08633690593986,1.8,0
"1957",200,10,10,7,1.08633690593986,1.95,0
"1958",200,10,10,7,1.08633690593986,2.1,0
"1959",200,10,10,7,1.08633690593986,2.25,0
"1960",200,10,10,7,1.08633690593986,2.4,0
"1961",200,10,10,7,1.08633690593986,2.55,0
"1962",200,10,10,7,1.08633690593986,2.7,0
"1963",200,10,10,7,1.08633690593986,2.85,0
"1964",200,10,10,7,1.08633690593986,3,0
"1965",200,10,10,7,1.08633690593986,3.15,0
"1966",200,10,10,7,1.08633690593986,3.3,0
"1967",200,10,10,7,1.08633690593986,3.45,0
"1968",200,10,10,7,1.08633690593986,3.6,0
"1969",200,10,10,7,1.08633690593986,3.75,0
"1970",200,10,10,7,1.08633690593986,3.9,0
"1971",200,10,10,7,1.08633690593986,4.05,0
"1972",200,10,10,7,1.08633690593986,4.2,0
"1973",200,10,10,7,1.08633690593986,4.35,0
"1974",200,10,10,7,1.08633690593986,4.5,0
"1975",200,10,10,7,1.08633690593986,4.65,0
"1976",200,10,10,7,1.08633690593986,4.8,0
"1977",200,10,10,7,1.08633690593986,4.95,0
"1978",200,10,10,7,1.08633690593986,5.1,0
"1979",200,10,10,7,1.08633690593986,5.25,0
"1980",200,10,10,7,1.08633690593986,5.4,0
"1981",200,10,10,7,1.08633690593986,5.55,0
"1982",200,10,10,7,1.08633690593986,5.7,0
"1983",200,10,10,7,1.08633690593986,5.85,0
"1984",200,10,10,7,1.08633690593986,6,0
"1985",200,10,10,7,1.08633690593986,6.15,0
"1986",200,10,10,7,1.08633690593986,6.3,0
"1987",200,10,10,7,1.08633690593986,6.45,0
"1988",200,10,10,7,1.08633690593986,6.6,0
"1989",200,10,10,7,1.08633690593986,6.75,0
"1990",200,10,10,7,1.08633690593986,6.9,0
"1991",200,10,10,7,1.08633690593986,7.05,0
"1992",200,10,10,7,1.08633690593986,7.2,0
"1993",200,10,10,7,1.08633690593986,7.35,0
"1994",200,10,10,7,1.08633690593986,7.5,0
"1995",200,10,10,7,1.08633690593986,7.65,0
"1996",200,10,10,7,1.08633690593986,7.8,0
"1997",200,10,10,7,1.08633690593986,7.95,0
"1998",200,10,10,7,1.08633690593986,8.1,0
"1999",200,10,10,7,1.08633690593986,8.25,0
"2000",200,10,10,7,1.08633690593986,8.4,0
"2001",200,10,10,7,1.08633690593986,8.55,0
"2002",200,10,10,7,1.08633690593986,8.7,0
"2003",200,10,10,7,1.08633690593986,8.85,0
"2004",200,10,10,7,1.08633690593986,9,0
"2005",200,10,10,7,1.08633690593986,9.15,0
"2006",200,10,10,7,1.08633690593986,9.3,0
"2007",200,10,10,7,1.08633690593986,9.45,0
"2008",200,10,10,7,1.08633690593986,9.6,0
"2009",200,10,10,7,1.08633690593986,9.75,0
"2010",200,10,10,7,1.08633690593986,9.9,0
"2011",200,10,10,7.5,1.10987245848145,0,0
"2012",200,10,10,7.5,1.10987245848145,0.15,0
"2013",200,10,10,7.5,1.10987245848145,0.3,0
"2014",200,10,10,7.5,1.10987245848145,0.45,0
"2015",200,10,10,7.5,1.10987245848145,0.6,0
"2016",200,10,10,7.5,1.10987245848145,0.75,0
"2017",200,10,10,7.5,1.10987245848145,0.9,0
"2018",200,10,10,7.5,1.10987245848145,1.05,0
"2019",200,10,10,7.5,1.10987245848145,1.2,0
"2020",200,10,10,7.5,1.10987245848145,1.35,0
"2021",200,10,10,7.5,1.10987245848145,1.5,0
"2022",200,10,10,7.5,1.10987245848145,1.65,0
"2023",200,10,10,7.5,1.10987245848145,1.8,0
"2024",200,10,10,7.5,1.10987245848145,1.95,0
"2025",200,10,10,7.5,1.10987245848145,2.1,0
