"","N","n","run","alpha0","sd_data","sigma","KL"
"441",200,25,10,3.5,5.79678143653268,14.25,30.5956155412328
"442",200,25,10,3.5,5.79678143653268,14.625,30.8470989651218
"443",200,25,10,3.5,5.79678143653268,15,30.8527719059344
"444",200,25,10,3.5,5.79678143653268,15.375,31.1787470995115
"445",200,25,10,3.5,5.79678143653268,15.75,31.1258407769709
"446",200,25,10,3.5,5.79678143653268,16.125,31.7017033391206
"447",200,25,10,3.5,5.79678143653268,16.5,31.5802479264165
"448",200,25,10,3.5,5.79678143653268,16.875,31.8318331817546
"449",200,25,10,3.5,5.79678143653268,17.25,32.1948019607345
"450",200,25,10,3.5,5.79678143653268,17.625,32.303881598337
"451",200,25,10,3.5,5.79678143653268,18,32.2680522911269
"452",200,25,10,3.5,5.79678143653268,18.375,32.23470045749
"453",200,25,10,3.5,5.79678143653268,18.75,32.2679022005798
"454",200,25,10,3.5,5.79678143653268,19.125,32.4671573841768
"455",200,25,10,3.5,5.79678143653268,19.5,32.6423996863148
"456",200,25,10,3.5,5.79678143653268,19.875,32.6193130421896
"457",200,25,10,3.5,5.79678143653268,20.25,33.0918864935945
"458",200,25,10,3.5,5.79678143653268,20.625,33.2064809554547
"459",200,25,10,3.5,5.79678143653268,21,33.3170565305563
"460",200,25,10,3.5,5.79678143653268,21.375,33.308311814942
"461",200,25,10,3.5,5.79678143653268,21.75,33.2435546786207
"462",200,25,10,3.5,5.79678143653268,22.125,33.3201094980163
"463",200,25,10,3.5,5.79678143653268,22.5,33.5617396334042
"464",200,25,10,3.5,5.79678143653268,22.875,33.6367319248381
"465",200,25,10,3.5,5.79678143653268,23.25,33.6802005579623
"466",200,25,10,3.5,5.79678143653268,23.625,33.3420932969159
"467",200,25,10,3.5,5.79678143653268,24,33.7297067663238
"468",200,25,10,3.5,5.79678143653268,24.375,34.0865159153076
"469",200,25,10,3.5,5.79678143653268,24.75,33.9637764813993
"470",200,25,10,4,5.25482967764281,0,67.7225631934319
"471",200,25,10,4,5.25482967764281,0.375,50.2766304458597
"472",200,25,10,4,5.25482967764281,0.75,31.4586396387706
"473",200,25,10,4,5.25482967764281,1.125,17.5356901360231
"474",200,25,10,4,5.25482967764281,1.5,15.3899743640993
"475",200,25,10,4,5.25482967764281,1.875,14.6867058823943
"476",200,25,10,4,5.25482967764281,2.25,14.7939193614285
"477",200,25,10,4,5.25482967764281,2.625,15.4000430596359
"478",200,25,10,4,5.25482967764281,3,16.2222795021214
"479",200,25,10,4,5.25482967764281,3.375,16.9713536304326
"480",200,25,10,4,5.25482967764281,3.75,17.8218520578608
"481",200,25,10,4,5.25482967764281,4.125,18.7297942087187
"482",200,25,10,4,5.25482967764281,4.5,19.3587717024769
"483",200,25,10,4,5.25482967764281,4.875,20.3098116169849
"484",200,25,10,4,5.25482967764281,5.25,20.8266364773085
"485",200,25,10,4,5.25482967764281,5.625,21.4532912548215
"486",200,25,10,4,5.25482967764281,6,22.1579556859487
"487",200,25,10,4,5.25482967764281,6.375,22.7028395698097
"488",200,25,10,4,5.25482967764281,6.75,23.4328524376172
"489",200,25,10,4,5.25482967764281,7.125,23.7945417666442
"490",200,25,10,4,5.25482967764281,7.5,24.5755606559766
"491",200,25,10,4,5.25482967764281,7.875,24.9103882386933
"492",200,25,10,4,5.25482967764281,8.25,25.040263044854
"493",200,25,10,4,5.25482967764281,8.625,25.8035929202604
"494",200,25,10,4,5.25482967764281,9,26.1547581932308
"495",200,25,10,4,5.25482967764281,9.375,26.5487274377939
"496",200,25,10,4,5.25482967764281,9.75,26.6996238579075
"497",200,25,10,4,5.25482967764281,10.125,27.0581170733353
"498",200,25,10,4,5.25482967764281,10.5,27.3462372143785
"499",200,25,10,4,5.25482967764281,10.875,27.5032187173122
"500",200,25,10,4,5.25482967764281,11.25,27.8857973359429
"501",200,25,10,4,5.25482967764281,11.625,28.3100034556687
"502",200,25,10,4,5.25482967764281,12,28.6455201573096
"503",200,25,10,4,5.25482967764281,12.375,28.7444219005876
"504",200,25,10,4,5.25482967764281,12.75,29.0356441582223
"505",200,25,10,4,5.25482967764281,13.125,29.0352334407647
"506",200,25,10,4,5.25482967764281,13.5,28.8442965042228
"507",200,25,10,4,5.25482967764281,13.875,29.8559769957725
"508",200,25,10,4,5.25482967764281,14.25,29.4492038795173
"509",200,25,10,4,5.25482967764281,14.625,30.0175745597278
"510",200,25,10,4,5.25482967764281,15,29.8040516636084
"511",200,25,10,4,5.25482967764281,15.375,30.0908456143598
"512",200,25,10,4,5.25482967764281,15.75,30.3276098590718
"513",200,25,10,4,5.25482967764281,16.125,30.4627011642971
"514",200,25,10,4,5.25482967764281,16.5,30.2502783138896
"515",200,25,10,4,5.25482967764281,16.875,30.5332358411888
"516",200,25,10,4,5.25482967764281,17.25,31.1671872505019
"517",200,25,10,4,5.25482967764281,17.625,30.8587995292063
"518",200,25,10,4,5.25482967764281,18,30.8016347748528
"519",200,25,10,4,5.25482967764281,18.375,31.3399974601659
"520",200,25,10,4,5.25482967764281,18.75,31.1731449997171
"521",200,25,10,4,5.25482967764281,19.125,31.0582317739766
"522",200,25,10,4,5.25482967764281,19.5,31.6943336884336
"523",200,25,10,4,5.25482967764281,19.875,31.3394442971632
"524",200,25,10,4,5.25482967764281,20.25,31.5681805974749
"525",200,25,10,4,5.25482967764281,20.625,32.246932770975
"526",200,25,10,4,5.25482967764281,21,31.6215042565579
"527",200,25,10,4,5.25482967764281,21.375,32.0966377146782
"528",200,25,10,4,5.25482967764281,21.75,32.1868731762608
"529",200,25,10,4,5.25482967764281,22.125,32.1562693435369
"530",200,25,10,4,5.25482967764281,22.5,32.2705679615233
"531",200,25,10,4,5.25482967764281,22.875,32.1921122634181
"532",200,25,10,4,5.25482967764281,23.25,32.2269305709342
"533",200,25,10,4,5.25482967764281,23.625,32.1080993558288
"534",200,25,10,4,5.25482967764281,24,32.1541664874289
"535",200,25,10,4,5.25482967764281,24.375,32.3931097749483
"536",200,25,10,4,5.25482967764281,24.75,32.4403310774428
"537",200,25,10,4.5,4.92346361728235,0,51.5839089218309
"538",200,25,10,4.5,4.92346361728235,0.375,27.5757876622193
"539",200,25,10,4.5,4.92346361728235,0.75,18.7908576130645
"540",200,25,10,4.5,4.92346361728235,1.125,14.9302050344616
"541",200,25,10,4.5,4.92346361728235,1.5,13.5170737788454
"542",200,25,10,4.5,4.92346361728235,1.875,13.0977383677813
"543",200,25,10,4.5,4.92346361728235,2.25,13.2019915812902
"544",200,25,10,4.5,4.92346361728235,2.625,13.5277794335668
"545",200,25,10,4.5,4.92346361728235,3,14.1250172789225
"546",200,25,10,4.5,4.92346361728235,3.375,14.4843162081982
"547",200,25,10,4.5,4.92346361728235,3.75,15.0513434944645
"548",200,25,10,4.5,4.92346361728235,4.125,15.6793971296445
"549",200,25,10,4.5,4.92346361728235,4.5,15.8544609425405
"550",200,25,10,4.5,4.92346361728235,4.875,16.1495102685193
"551",200,25,10,4.5,4.92346361728235,5.25,16.9357108498886
"552",200,25,10,4.5,4.92346361728235,5.625,17.2777333751995
"553",200,25,10,4.5,4.92346361728235,6,17.5721271958472
"554",200,25,10,4.5,4.92346361728235,6.375,18.0380012887584
"555",200,25,10,4.5,4.92346361728235,6.75,18.22295179403
"556",200,25,10,4.5,4.92346361728235,7.125,18.5946754792106
"557",200,25,10,4.5,4.92346361728235,7.5,18.7357719850187
"558",200,25,10,4.5,4.92346361728235,7.875,18.8587024071681
"559",200,25,10,4.5,4.92346361728235,8.25,19.413747952667
"560",200,25,10,4.5,4.92346361728235,8.625,19.3685751791271
"561",200,25,10,4.5,4.92346361728235,9,19.752192932838
"562",200,25,10,4.5,4.92346361728235,9.375,19.8121023915442
"563",200,25,10,4.5,4.92346361728235,9.75,20.1457640813198
"564",200,25,10,4.5,4.92346361728235,10.125,20.3079711391836
"565",200,25,10,4.5,4.92346361728235,10.5,20.2179794151281
"566",200,25,10,4.5,4.92346361728235,10.875,20.5065475291682
"567",200,25,10,4.5,4.92346361728235,11.25,20.7494824619044
"568",200,25,10,4.5,4.92346361728235,11.625,20.8201980188527
"569",200,25,10,4.5,4.92346361728235,12,20.9854741271893
"570",200,25,10,4.5,4.92346361728235,12.375,20.9535327570709
"571",200,25,10,4.5,4.92346361728235,12.75,21.1370569012567
"572",200,25,10,4.5,4.92346361728235,13.125,21.3785395254937
"573",200,25,10,4.5,4.92346361728235,13.5,21.3216733197964
"574",200,25,10,4.5,4.92346361728235,13.875,21.6736104402754
"575",200,25,10,4.5,4.92346361728235,14.25,21.89383070346
"576",200,25,10,4.5,4.92346361728235,14.625,21.7071138458209
"577",200,25,10,4.5,4.92346361728235,15,21.8658076085378
"578",200,25,10,4.5,4.92346361728235,15.375,22.0654209718392
"579",200,25,10,4.5,4.92346361728235,15.75,22.2935250931207
"580",200,25,10,4.5,4.92346361728235,16.125,22.1895506434639
"581",200,25,10,4.5,4.92346361728235,16.5,21.8929287562103
"582",200,25,10,4.5,4.92346361728235,16.875,22.528302905662
"583",200,25,10,4.5,4.92346361728235,17.25,22.5862316918323
"584",200,25,10,4.5,4.92346361728235,17.625,22.4558597079734
"585",200,25,10,4.5,4.92346361728235,18,22.4695353670878
"586",200,25,10,4.5,4.92346361728235,18.375,22.704079768744
"587",200,25,10,4.5,4.92346361728235,18.75,22.5213064374102
"588",200,25,10,4.5,4.92346361728235,19.125,22.8265987403183
"589",200,25,10,4.5,4.92346361728235,19.5,22.785703498808
"590",200,25,10,4.5,4.92346361728235,19.875,22.7478735059192
"591",200,25,10,4.5,4.92346361728235,20.25,22.9393735324825
"592",200,25,10,4.5,4.92346361728235,20.625,23.1466874462773
"593",200,25,10,4.5,4.92346361728235,21,23.2164235269857
"594",200,25,10,4.5,4.92346361728235,21.375,23.2141820340233
"595",200,25,10,4.5,4.92346361728235,21.75,23.1390861313561
"596",200,25,10,4.5,4.92346361728235,22.125,23.2574320863952
"597",200,25,10,4.5,4.92346361728235,22.5,23.4577139919259
"598",200,25,10,4.5,4.92346361728235,22.875,23.3546093194978
"599",200,25,10,4.5,4.92346361728235,23.25,23.3174279533288
"600",200,25,10,4.5,4.92346361728235,23.625,23.4979479230948
"601",200,25,10,4.5,4.92346361728235,24,23.5952337839415
"602",200,25,10,4.5,4.92346361728235,24.375,23.4181709202667
"603",200,25,10,4.5,4.92346361728235,24.75,23.5491035602309
"604",200,25,10,5,4.62350458812939,0,30.9428596554281
"605",200,25,10,5,4.62350458812939,0.375,22.9421850042526
"606",200,25,10,5,4.62350458812939,0.75,18.5419827388235
"607",200,25,10,5,4.62350458812939,1.125,17.2138900409003
"608",200,25,10,5,4.62350458812939,1.5,13.6639059266956
"609",200,25,10,5,4.62350458812939,1.875,13.9640552074586
"610",200,25,10,5,4.62350458812939,2.25,13.6787635287757
"611",200,25,10,5,4.62350458812939,2.625,14.3596970368959
"612",200,25,10,5,4.62350458812939,3,14.9330779055705
"613",200,25,10,5,4.62350458812939,3.375,15.2078000858235
"614",200,25,10,5,4.62350458812939,3.75,15.8420443248171
"615",200,25,10,5,4.62350458812939,4.125,16.5126923565912
"616",200,25,10,5,4.62350458812939,4.5,17.0573432958837
"617",200,25,10,5,4.62350458812939,4.875,17.5734265239425
"618",200,25,10,5,4.62350458812939,5.25,17.7879206905452
"619",200,25,10,5,4.62350458812939,5.625,18.2183158867804
"620",200,25,10,5,4.62350458812939,6,18.4931820475955
"621",200,25,10,5,4.62350458812939,6.375,18.8823294966256
"622",200,25,10,5,4.62350458812939,6.75,19.4157553777125
"623",200,25,10,5,4.62350458812939,7.125,19.8119294756912
"624",200,25,10,5,4.62350458812939,7.5,20.0848861747831
"625",200,25,10,5,4.62350458812939,7.875,20.090941101505
"626",200,25,10,5,4.62350458812939,8.25,20.2594103892089
"627",200,25,10,5,4.62350458812939,8.625,20.9884618664458
"628",200,25,10,5,4.62350458812939,9,20.84984320659
"629",200,25,10,5,4.62350458812939,9.375,21.196685429079
"630",200,25,10,5,4.62350458812939,9.75,21.3986395806313
"631",200,25,10,5,4.62350458812939,10.125,21.8745482970383
"632",200,25,10,5,4.62350458812939,10.5,21.7519351494009
"633",200,25,10,5,4.62350458812939,10.875,21.9124663302081
"634",200,25,10,5,4.62350458812939,11.25,22.0487167116368
"635",200,25,10,5,4.62350458812939,11.625,22.4249450074629
"636",200,25,10,5,4.62350458812939,12,22.1775448192137
"637",200,25,10,5,4.62350458812939,12.375,22.2516267206609
"638",200,25,10,5,4.62350458812939,12.75,22.416346626705
"639",200,25,10,5,4.62350458812939,13.125,22.9962551115016
"640",200,25,10,5,4.62350458812939,13.5,22.7666852024136
"641",200,25,10,5,4.62350458812939,13.875,22.5383877727123
"642",200,25,10,5,4.62350458812939,14.25,22.9861785257093
"643",200,25,10,5,4.62350458812939,14.625,23.2866481147038
"644",200,25,10,5,4.62350458812939,15,23.215962536838
"645",200,25,10,5,4.62350458812939,15.375,23.1363871445594
"646",200,25,10,5,4.62350458812939,15.75,23.560539352698
"647",200,25,10,5,4.62350458812939,16.125,23.6930347856682
"648",200,25,10,5,4.62350458812939,16.5,23.705971838382
"649",200,25,10,5,4.62350458812939,16.875,23.8258890893645
"650",200,25,10,5,4.62350458812939,17.25,23.7016847920849
"651",200,25,10,5,4.62350458812939,17.625,23.7918195504004
"652",200,25,10,5,4.62350458812939,18,24.1552829482563
"653",200,25,10,5,4.62350458812939,18.375,24.2124622084872
"654",200,25,10,5,4.62350458812939,18.75,23.8396181094451
"655",200,25,10,5,4.62350458812939,19.125,23.7177427892667
"656",200,25,10,5,4.62350458812939,19.5,24.2484485850922
"657",200,25,10,5,4.62350458812939,19.875,24.3793408942204
"658",200,25,10,5,4.62350458812939,20.25,24.4003141011956
"659",200,25,10,5,4.62350458812939,20.625,24.4774412286625
"660",200,25,10,5,4.62350458812939,21,24.4449153649549
"661",200,25,10,5,4.62350458812939,21.375,24.6377400541925
"662",200,25,10,5,4.62350458812939,21.75,24.9812424483059
"663",200,25,10,5,4.62350458812939,22.125,25.0031526653434
"664",200,25,10,5,4.62350458812939,22.5,24.6102112100299
"665",200,25,10,5,4.62350458812939,22.875,24.8581481609094
"666",200,25,10,5,4.62350458812939,23.25,24.6262662600396
"667",200,25,10,5,4.62350458812939,23.625,24.9334585420086
"668",200,25,10,5,4.62350458812939,24,24.6451754703733
"669",200,25,10,5,4.62350458812939,24.375,24.9109802872159
"670",200,25,10,5,4.62350458812939,24.75,25.0177395721784
"671",200,25,10,5.5,4.32868913065491,0,55.0875988596882
"672",200,25,10,5.5,4.32868913065491,0.375,20.4641584849569
"673",200,25,10,5.5,4.32868913065491,0.75,13.1303026977635
"674",200,25,10,5.5,4.32868913065491,1.125,10.8723521116942
"675",200,25,10,5.5,4.32868913065491,1.5,10.0012416931311
"676",200,25,10,5.5,4.32868913065491,1.875,10.2002065870773
"677",200,25,10,5.5,4.32868913065491,2.25,10.255990924922
"678",200,25,10,5.5,4.32868913065491,2.625,10.4820033932373
"679",200,25,10,5.5,4.32868913065491,3,11.1126829517031
"680",200,25,10,5.5,4.32868913065491,3.375,11.4117507130738
"681",200,25,10,5.5,4.32868913065491,3.75,12.0394864104872
"682",200,25,10,5.5,4.32868913065491,4.125,12.322005716966
"683",200,25,10,5.5,4.32868913065491,4.5,12.4744105757429
"684",200,25,10,5.5,4.32868913065491,4.875,13.1430280887402
"685",200,25,10,5.5,4.32868913065491,5.25,13.4627121022062
"686",200,25,10,5.5,4.32868913065491,5.625,13.6143643337139
"687",200,25,10,5.5,4.32868913065491,6,13.917598660751
"688",200,25,10,5.5,4.32868913065491,6.375,14.1066359188357
"689",200,25,10,5.5,4.32868913065491,6.75,14.2304325536036
"690",200,25,10,5.5,4.32868913065491,7.125,14.6307761465825
"691",200,25,10,5.5,4.32868913065491,7.5,14.849276570234
"692",200,25,10,5.5,4.32868913065491,7.875,15.0540102223678
"693",200,25,10,5.5,4.32868913065491,8.25,15.1717710705589
"694",200,25,10,5.5,4.32868913065491,8.625,15.2533431900569
"695",200,25,10,5.5,4.32868913065491,9,15.3460797954859
"696",200,25,10,5.5,4.32868913065491,9.375,15.5808025625245
"697",200,25,10,5.5,4.32868913065491,9.75,15.9204962496075
"698",200,25,10,5.5,4.32868913065491,10.125,15.9226654157424
"699",200,25,10,5.5,4.32868913065491,10.5,16.3153088701709
"700",200,25,10,5.5,4.32868913065491,10.875,16.0631667270196
"701",200,25,10,5.5,4.32868913065491,11.25,16.2191957219428
"702",200,25,10,5.5,4.32868913065491,11.625,16.5819051298915
"703",200,25,10,5.5,4.32868913065491,12,16.573120438503
"704",200,25,10,5.5,4.32868913065491,12.375,16.5448866273779
"705",200,25,10,5.5,4.32868913065491,12.75,17.0967794398602
"706",200,25,10,5.5,4.32868913065491,13.125,17.009249019238
"707",200,25,10,5.5,4.32868913065491,13.5,16.8396129202805
"708",200,25,10,5.5,4.32868913065491,13.875,17.0182233282806
"709",200,25,10,5.5,4.32868913065491,14.25,16.94314337434
"710",200,25,10,5.5,4.32868913065491,14.625,17.1753856162596
"711",200,25,10,5.5,4.32868913065491,15,17.2338184452666
"712",200,25,10,5.5,4.32868913065491,15.375,17.3397624991417
"713",200,25,10,5.5,4.32868913065491,15.75,17.3249783845615
"714",200,25,10,5.5,4.32868913065491,16.125,17.2171519638892
"715",200,25,10,5.5,4.32868913065491,16.5,17.5542794393355
"716",200,25,10,5.5,4.32868913065491,16.875,17.6141107125513
"717",200,25,10,5.5,4.32868913065491,17.25,17.5768021068203
"718",200,25,10,5.5,4.32868913065491,17.625,17.7326229723533
"719",200,25,10,5.5,4.32868913065491,18,17.7553408120284
"720",200,25,10,5.5,4.32868913065491,18.375,17.938208395688
"721",200,25,10,5.5,4.32868913065491,18.75,17.9878419940577
"722",200,25,10,5.5,4.32868913065491,19.125,17.8498836546836
"723",200,25,10,5.5,4.32868913065491,19.5,17.846098655667
"724",200,25,10,5.5,4.32868913065491,19.875,18.2663204924371
"725",200,25,10,5.5,4.32868913065491,20.25,18.0302675471457
"726",200,25,10,5.5,4.32868913065491,20.625,18.3347120107236
"727",200,25,10,5.5,4.32868913065491,21,18.270995221285
"728",200,25,10,5.5,4.32868913065491,21.375,18.2494965995097
"729",200,25,10,5.5,4.32868913065491,21.75,18.2288326165458
"730",200,25,10,5.5,4.32868913065491,22.125,18.0763237510372
"731",200,25,10,5.5,4.32868913065491,22.5,17.9864815788034
"732",200,25,10,5.5,4.32868913065491,22.875,18.3135344116969
"733",200,25,10,5.5,4.32868913065491,23.25,18.5579921574156
"734",200,25,10,5.5,4.32868913065491,23.625,18.2653575350167
"735",200,25,10,5.5,4.32868913065491,24,18.6390242643051
"736",200,25,10,5.5,4.32868913065491,24.375,18.3720051371128
"737",200,25,10,5.5,4.32868913065491,24.75,18.7701726652971
"738",200,25,10,6,4.14886851174809,0,22.2794190629851
"739",200,25,10,6,4.14886851174809,0.375,19.7750355262524
"740",200,25,10,6,4.14886851174809,0.75,15.5417588260799
"741",200,25,10,6,4.14886851174809,1.125,13.5802405250181
"742",200,25,10,6,4.14886851174809,1.5,12.992684765338
"743",200,25,10,6,4.14886851174809,1.875,12.8349094855858
"744",200,25,10,6,4.14886851174809,2.25,13.0902336762864
"745",200,25,10,6,4.14886851174809,2.625,13.4038480450606
"746",200,25,10,6,4.14886851174809,3,13.8460261693478
"747",200,25,10,6,4.14886851174809,3.375,14.364257296642
"748",200,25,10,6,4.14886851174809,3.75,14.7333212649559
"749",200,25,10,6,4.14886851174809,4.125,15.1507980097823
"750",200,25,10,6,4.14886851174809,4.5,15.7354283997598
"751",200,25,10,6,4.14886851174809,4.875,15.9647991695287
"752",200,25,10,6,4.14886851174809,5.25,16.3060404505653
"753",200,25,10,6,4.14886851174809,5.625,16.8469489739663
"754",200,25,10,6,4.14886851174809,6,16.9469548197317
"755",200,25,10,6,4.14886851174809,6.375,17.2238011923512
"756",200,25,10,6,4.14886851174809,6.75,17.9673269992843
"757",200,25,10,6,4.14886851174809,7.125,17.7751446047446
"758",200,25,10,6,4.14886851174809,7.5,17.9430587810759
"759",200,25,10,6,4.14886851174809,7.875,18.4566469224118
"760",200,25,10,6,4.14886851174809,8.25,18.5135248371364
"761",200,25,10,6,4.14886851174809,8.625,18.7397719560993
"762",200,25,10,6,4.14886851174809,9,18.8201852884706
"763",200,25,10,6,4.14886851174809,9.375,18.9427736350068
"764",200,25,10,6,4.14886851174809,9.75,19.573646262388
"765",200,25,10,6,4.14886851174809,10.125,19.5468655532772
"766",200,25,10,6,4.14886851174809,10.5,19.197273427988
"767",200,25,10,6,4.14886851174809,10.875,19.6815586148332
"768",200,25,10,6,4.14886851174809,11.25,19.7975387285655
"769",200,25,10,6,4.14886851174809,11.625,19.8822252258497
"770",200,25,10,6,4.14886851174809,12,20.1127709525359
"771",200,25,10,6,4.14886851174809,12.375,20.1963732643013
"772",200,25,10,6,4.14886851174809,12.75,20.3577639673831
"773",200,25,10,6,4.14886851174809,13.125,20.8026776246421
"774",200,25,10,6,4.14886851174809,13.5,20.5929211145717
"775",200,25,10,6,4.14886851174809,13.875,20.519162535474
