"","N","n","run","alpha0","sd_data","sigma","KL"
"2518",500,20,10,3,4.6785773198132,11.4,33.1665275850937
"2519",500,20,10,3,4.6785773198132,11.7,33.4344837953513
"2520",500,20,10,3,4.6785773198132,12,33.3643286568431
"2521",500,20,10,3,4.6785773198132,12.3,33.5454295551891
"2522",500,20,10,3,4.6785773198132,12.6,33.6545058895022
"2523",500,20,10,3,4.6785773198132,12.9,33.9482471096683
"2524",500,20,10,3,4.6785773198132,13.2,34.1805747342283
"2525",500,20,10,3,4.6785773198132,13.5,34.8065016003403
"2526",500,20,10,3,4.6785773198132,13.8,34.7405949521532
"2527",500,20,10,3,4.6785773198132,14.1,34.7964602423626
"2528",500,20,10,3,4.6785773198132,14.4,34.9474888567056
"2529",500,20,10,3,4.6785773198132,14.7,35.2106333773342
"2530",500,20,10,3,4.6785773198132,15,34.9673644440751
"2531",500,20,10,3,4.6785773198132,15.3,35.9214174671671
"2532",500,20,10,3,4.6785773198132,15.6,35.4726490237448
"2533",500,20,10,3,4.6785773198132,15.9,35.8490969598416
"2534",500,20,10,3,4.6785773198132,16.2,35.4304794472596
"2535",500,20,10,3,4.6785773198132,16.5,35.5506868602436
"2536",500,20,10,3,4.6785773198132,16.8,36.0451270115317
"2537",500,20,10,3,4.6785773198132,17.1,35.9077674748244
"2538",500,20,10,3,4.6785773198132,17.4,35.8742353488726
"2539",500,20,10,3,4.6785773198132,17.7,36.2801291804903
"2540",500,20,10,3,4.6785773198132,18,35.8724212815143
"2541",500,20,10,3,4.6785773198132,18.3,36.450438406078
"2542",500,20,10,3,4.6785773198132,18.6,36.6808317448722
"2543",500,20,10,3,4.6785773198132,18.9,37.0236712520729
"2544",500,20,10,3,4.6785773198132,19.2,36.2659877077991
"2545",500,20,10,3,4.6785773198132,19.5,36.720780942072
"2546",500,20,10,3,4.6785773198132,19.8,37.0657463554348
"2547",500,20,10,3.5,4.45941383770916,0,0.0801974987188684
"2548",500,20,10,3.5,4.45941383770916,0.3,0.11017834584995
"2549",500,20,10,3.5,4.45941383770916,0.6,0.900709297067547
"2550",500,20,10,3.5,4.45941383770916,0.9,2.28343119260238
"2551",500,20,10,3.5,4.45941383770916,1.2,3.9738224200637
"2552",500,20,10,3.5,4.45941383770916,1.5,5.5937831322753
"2553",500,20,10,3.5,4.45941383770916,1.8,7.27558182152132
"2554",500,20,10,3.5,4.45941383770916,2.1,8.7444718624585
"2555",500,20,10,3.5,4.45941383770916,2.4,9.88474697691909
"2556",500,20,10,3.5,4.45941383770916,2.7,11.1701511581416
"2557",500,20,10,3.5,4.45941383770916,3,12.2681072241283
"2558",500,20,10,3.5,4.45941383770916,3.3,13.2629656954989
"2559",500,20,10,3.5,4.45941383770916,3.6,14.1743777669448
"2560",500,20,10,3.5,4.45941383770916,3.9,14.9952703337412
"2561",500,20,10,3.5,4.45941383770916,4.2,15.5661166500762
"2562",500,20,10,3.5,4.45941383770916,4.5,16.6055926265232
"2563",500,20,10,3.5,4.45941383770916,4.8,16.9945249113333
"2564",500,20,10,3.5,4.45941383770916,5.1,17.6315492814637
"2565",500,20,10,3.5,4.45941383770916,5.4,18.1897035215057
"2566",500,20,10,3.5,4.45941383770916,5.7,18.5535951534238
"2567",500,20,10,3.5,4.45941383770916,6,19.1479836269926
"2568",500,20,10,3.5,4.45941383770916,6.3,19.7749193303131
"2569",500,20,10,3.5,4.45941383770916,6.6,20.0983081459276
"2570",500,20,10,3.5,4.45941383770916,6.9,20.5417606583142
"2571",500,20,10,3.5,4.45941383770916,7.2,20.8388549221813
"2572",500,20,10,3.5,4.45941383770916,7.5,21.1302590158865
"2573",500,20,10,3.5,4.45941383770916,7.8,21.3967086740752
"2574",500,20,10,3.5,4.45941383770916,8.1,21.726277152659
"2575",500,20,10,3.5,4.45941383770916,8.4,22.0350348700472
"2576",500,20,10,3.5,4.45941383770916,8.7,22.0350604948901
"2577",500,20,10,3.5,4.45941383770916,9,22.4240112915129
"2578",500,20,10,3.5,4.45941383770916,9.3,22.6265974708284
"2579",500,20,10,3.5,4.45941383770916,9.6,22.8156111538626
"2580",500,20,10,3.5,4.45941383770916,9.9,23.3478611382859
"2581",500,20,10,3.5,4.45941383770916,10.2,23.3472206767801
"2582",500,20,10,3.5,4.45941383770916,10.5,23.5170517076688
"2583",500,20,10,3.5,4.45941383770916,10.8,23.6762045578459
"2584",500,20,10,3.5,4.45941383770916,11.1,23.8046392901046
"2585",500,20,10,3.5,4.45941383770916,11.4,24.1399359839765
"2586",500,20,10,3.5,4.45941383770916,11.7,24.2978103132255
"2587",500,20,10,3.5,4.45941383770916,12,24.2372658345165
"2588",500,20,10,3.5,4.45941383770916,12.3,24.1174310877589
"2589",500,20,10,3.5,4.45941383770916,12.6,24.873699975499
"2590",500,20,10,3.5,4.45941383770916,12.9,24.8088640234317
"2591",500,20,10,3.5,4.45941383770916,13.2,24.8141247741695
"2592",500,20,10,3.5,4.45941383770916,13.5,25.2213833663608
"2593",500,20,10,3.5,4.45941383770916,13.8,25.4317509946468
"2594",500,20,10,3.5,4.45941383770916,14.1,25.1850068748942
"2595",500,20,10,3.5,4.45941383770916,14.4,25.7231953059958
"2596",500,20,10,3.5,4.45941383770916,14.7,25.4295445963476
"2597",500,20,10,3.5,4.45941383770916,15,25.4178931514776
"2598",500,20,10,3.5,4.45941383770916,15.3,25.5736448264323
"2599",500,20,10,3.5,4.45941383770916,15.6,26.0535552024713
"2600",500,20,10,3.5,4.45941383770916,15.9,25.6132867857676
"2601",500,20,10,3.5,4.45941383770916,16.2,25.8485679945787
"2602",500,20,10,3.5,4.45941383770916,16.5,25.8806468772318
"2603",500,20,10,3.5,4.45941383770916,16.8,26.347325593194
"2604",500,20,10,3.5,4.45941383770916,17.1,26.1676784000669
"2605",500,20,10,3.5,4.45941383770916,17.4,26.6049671185047
"2606",500,20,10,3.5,4.45941383770916,17.7,26.4654066076933
"2607",500,20,10,3.5,4.45941383770916,18,26.1580648760197
"2608",500,20,10,3.5,4.45941383770916,18.3,26.5199376946796
"2609",500,20,10,3.5,4.45941383770916,18.6,26.2850914691452
"2610",500,20,10,3.5,4.45941383770916,18.9,26.6325863131381
"2611",500,20,10,3.5,4.45941383770916,19.2,26.5685612178201
"2612",500,20,10,3.5,4.45941383770916,19.5,26.9867015973315
"2613",500,20,10,3.5,4.45941383770916,19.8,27.0599486447867
"2614",500,20,10,4,4.22459052873928,0,0
"2615",500,20,10,4,4.22459052873928,0.3,0.0475916439453503
"2616",500,20,10,4,4.22459052873928,0.6,0.797735378156086
"2617",500,20,10,4,4.22459052873928,0.9,2.02287917269361
"2618",500,20,10,4,4.22459052873928,1.2,3.49750558334763
"2619",500,20,10,4,4.22459052873928,1.5,5.1592357716761
"2620",500,20,10,4,4.22459052873928,1.8,6.53736428424066
"2621",500,20,10,4,4.22459052873928,2.1,8.02438640895531
"2622",500,20,10,4,4.22459052873928,2.4,9.17373847518712
"2623",500,20,10,4,4.22459052873928,2.7,10.4885636889373
"2624",500,20,10,4,4.22459052873928,3,11.4179301200698
"2625",500,20,10,4,4.22459052873928,3.3,12.3057636464931
"2626",500,20,10,4,4.22459052873928,3.6,13.3919287660247
"2627",500,20,10,4,4.22459052873928,3.9,13.9413397834911
"2628",500,20,10,4,4.22459052873928,4.2,14.9046165238472
"2629",500,20,10,4,4.22459052873928,4.5,15.4401737713977
"2630",500,20,10,4,4.22459052873928,4.8,16.226007586423
"2631",500,20,10,4,4.22459052873928,5.1,16.7070021981039
"2632",500,20,10,4,4.22459052873928,5.4,17.0744515313261
"2633",500,20,10,4,4.22459052873928,5.7,17.7223971861651
"2634",500,20,10,4,4.22459052873928,6,18.3561765553637
"2635",500,20,10,4,4.22459052873928,6.3,18.7446015185447
"2636",500,20,10,4,4.22459052873928,6.6,19.0360690714899
"2637",500,20,10,4,4.22459052873928,6.9,19.2624519334481
"2638",500,20,10,4,4.22459052873928,7.2,19.642316072708
"2639",500,20,10,4,4.22459052873928,7.5,19.9966801440462
"2640",500,20,10,4,4.22459052873928,7.8,20.8218985980983
"2641",500,20,10,4,4.22459052873928,8.1,20.8996543453663
"2642",500,20,10,4,4.22459052873928,8.4,21.1026470582625
"2643",500,20,10,4,4.22459052873928,8.7,21.2740335405705
"2644",500,20,10,4,4.22459052873928,9,21.5427066164664
"2645",500,20,10,4,4.22459052873928,9.3,21.6275478062018
"2646",500,20,10,4,4.22459052873928,9.6,21.9613743490007
"2647",500,20,10,4,4.22459052873928,9.9,22.1100922609969
"2648",500,20,10,4,4.22459052873928,10.2,22.3240200399003
"2649",500,20,10,4,4.22459052873928,10.5,22.4497227292893
"2650",500,20,10,4,4.22459052873928,10.8,22.5649026218429
"2651",500,20,10,4,4.22459052873928,11.1,22.9026398327057
"2652",500,20,10,4,4.22459052873928,11.4,22.8420107764213
"2653",500,20,10,4,4.22459052873928,11.7,23.2375445284241
"2654",500,20,10,4,4.22459052873928,12,23.6331099670136
"2655",500,20,10,4,4.22459052873928,12.3,23.4329897397545
"2656",500,20,10,4,4.22459052873928,12.6,23.7392486427461
"2657",500,20,10,4,4.22459052873928,12.9,24.0547725044016
"2658",500,20,10,4,4.22459052873928,13.2,23.8423964770238
"2659",500,20,10,4,4.22459052873928,13.5,23.9222523913622
"2660",500,20,10,4,4.22459052873928,13.8,23.8369663380505
"2661",500,20,10,4,4.22459052873928,14.1,24.4025815909562
"2662",500,20,10,4,4.22459052873928,14.4,24.2880438681289
"2663",500,20,10,4,4.22459052873928,14.7,24.4885128185657
"2664",500,20,10,4,4.22459052873928,15,24.3170419213042
"2665",500,20,10,4,4.22459052873928,15.3,24.6982239631559
"2666",500,20,10,4,4.22459052873928,15.6,25.0742691848501
"2667",500,20,10,4,4.22459052873928,15.9,24.9309701728152
"2668",500,20,10,4,4.22459052873928,16.2,25.2478689039055
"2669",500,20,10,4,4.22459052873928,16.5,24.9544736704337
"2670",500,20,10,4,4.22459052873928,16.8,25.1894532364593
"2671",500,20,10,4,4.22459052873928,17.1,25.1158735474049
"2672",500,20,10,4,4.22459052873928,17.4,25.3956425968734
"2673",500,20,10,4,4.22459052873928,17.7,25.5050662103863
"2674",500,20,10,4,4.22459052873928,18,25.6530838508264
"2675",500,20,10,4,4.22459052873928,18.3,25.6409876076488
"2676",500,20,10,4,4.22459052873928,18.6,25.8155288603763
"2677",500,20,10,4,4.22459052873928,18.9,25.6205915630048
"2678",500,20,10,4,4.22459052873928,19.2,25.3981519141801
"2679",500,20,10,4,4.22459052873928,19.5,26.3439205411323
"2680",500,20,10,4,4.22459052873928,19.8,25.8695332910962
"2681",500,20,10,4.5,3.88827226614529,0,0.00375057976297197
"2682",500,20,10,4.5,3.88827226614529,0.3,0.0521133326062781
"2683",500,20,10,4.5,3.88827226614529,0.6,0.695459221968076
"2684",500,20,10,4.5,3.88827226614529,0.9,1.78928456701789
"2685",500,20,10,4.5,3.88827226614529,1.2,3.15532865626872
"2686",500,20,10,4.5,3.88827226614529,1.5,4.54474688918976
"2687",500,20,10,4.5,3.88827226614529,1.8,5.75452207997201
"2688",500,20,10,4.5,3.88827226614529,2.1,7.03178512863764
"2689",500,20,10,4.5,3.88827226614529,2.4,8.13486670676714
"2690",500,20,10,4.5,3.88827226614529,2.7,9.08279709516095
"2691",500,20,10,4.5,3.88827226614529,3,10.0057024695002
"2692",500,20,10,4.5,3.88827226614529,3.3,10.7540098798294
"2693",500,20,10,4.5,3.88827226614529,3.6,11.6434391768044
"2694",500,20,10,4.5,3.88827226614529,3.9,12.2157402584005
"2695",500,20,10,4.5,3.88827226614529,4.2,12.8834456520844
"2696",500,20,10,4.5,3.88827226614529,4.5,13.4286346618161
"2697",500,20,10,4.5,3.88827226614529,4.8,14.1420293612571
"2698",500,20,10,4.5,3.88827226614529,5.1,14.5232144027846
"2699",500,20,10,4.5,3.88827226614529,5.4,14.78398670766
"2700",500,20,10,4.5,3.88827226614529,5.7,15.6305813463608
"2701",500,20,10,4.5,3.88827226614529,6,15.8543385547515
"2702",500,20,10,4.5,3.88827226614529,6.3,16.1597903348924
"2703",500,20,10,4.5,3.88827226614529,6.6,16.5677842375194
"2704",500,20,10,4.5,3.88827226614529,6.9,17.095804803512
"2705",500,20,10,4.5,3.88827226614529,7.2,17.2301709578414
"2706",500,20,10,4.5,3.88827226614529,7.5,17.6324295948691
"2707",500,20,10,4.5,3.88827226614529,7.8,17.8681099272233
"2708",500,20,10,4.5,3.88827226614529,8.1,18.1477553716234
"2709",500,20,10,4.5,3.88827226614529,8.4,18.2788473779373
"2710",500,20,10,4.5,3.88827226614529,8.7,18.5630489205726
"2711",500,20,10,4.5,3.88827226614529,9,18.6065838658422
"2712",500,20,10,4.5,3.88827226614529,9.3,19.0611026772587
"2713",500,20,10,4.5,3.88827226614529,9.6,18.9818028187833
"2714",500,20,10,4.5,3.88827226614529,9.9,19.4407902351421
"2715",500,20,10,4.5,3.88827226614529,10.2,19.5349354191774
"2716",500,20,10,4.5,3.88827226614529,10.5,19.5930650337826
"2717",500,20,10,4.5,3.88827226614529,10.8,19.8672320357983
"2718",500,20,10,4.5,3.88827226614529,11.1,19.9425256167364
"2719",500,20,10,4.5,3.88827226614529,11.4,19.9310554375477
"2720",500,20,10,4.5,3.88827226614529,11.7,20.2919874275902
"2721",500,20,10,4.5,3.88827226614529,12,20.3939781037354
"2722",500,20,10,4.5,3.88827226614529,12.3,21.1169310218307
"2723",500,20,10,4.5,3.88827226614529,12.6,20.9448840820902
"2724",500,20,10,4.5,3.88827226614529,12.9,20.8177262390201
"2725",500,20,10,4.5,3.88827226614529,13.2,20.9612191198242
"2726",500,20,10,4.5,3.88827226614529,13.5,21.0880215452558
"2727",500,20,10,4.5,3.88827226614529,13.8,21.3351991467439
"2728",500,20,10,4.5,3.88827226614529,14.1,21.4972255218812
"2729",500,20,10,4.5,3.88827226614529,14.4,21.205987210384
"2730",500,20,10,4.5,3.88827226614529,14.7,21.0757116165758
"2731",500,20,10,4.5,3.88827226614529,15,21.6692606853469
"2732",500,20,10,4.5,3.88827226614529,15.3,21.6388260581649
"2733",500,20,10,4.5,3.88827226614529,15.6,21.7413631997113
"2734",500,20,10,4.5,3.88827226614529,15.9,21.6138591212263
"2735",500,20,10,4.5,3.88827226614529,16.2,22.0528763349205
"2736",500,20,10,4.5,3.88827226614529,16.5,21.8958088881073
"2737",500,20,10,4.5,3.88827226614529,16.8,21.8850834616493
"2738",500,20,10,4.5,3.88827226614529,17.1,22.0771924230771
"2739",500,20,10,4.5,3.88827226614529,17.4,21.6047211635507
"2740",500,20,10,4.5,3.88827226614529,17.7,22.2975654288515
"2741",500,20,10,4.5,3.88827226614529,18,22.1556265350074
"2742",500,20,10,4.5,3.88827226614529,18.3,22.5135701007895
"2743",500,20,10,4.5,3.88827226614529,18.6,21.944624322098
"2744",500,20,10,4.5,3.88827226614529,18.9,22.6435661750097
"2745",500,20,10,4.5,3.88827226614529,19.2,22.4667353836409
"2746",500,20,10,4.5,3.88827226614529,19.5,22.5651183527905
"2747",500,20,10,4.5,3.88827226614529,19.8,22.6499905771422
"2748",500,20,10,5,3.64040089822362,0,41.4490318461268
"2749",500,20,10,5,3.64040089822362,0.3,12.7291064518885
"2750",500,20,10,5,3.64040089822362,0.6,7.20544039007646
"2751",500,20,10,5,3.64040089822362,0.9,5.92005602290976
"2752",500,20,10,5,3.64040089822362,1.2,5.72523730891646
"2753",500,20,10,5,3.64040089822362,1.5,6.11092225445633
"2754",500,20,10,5,3.64040089822362,1.8,6.50451380125214
"2755",500,20,10,5,3.64040089822362,2.1,7.03882478769884
"2756",500,20,10,5,3.64040089822362,2.4,7.59120043392701
"2757",500,20,10,5,3.64040089822362,2.7,8.02111075977288
"2758",500,20,10,5,3.64040089822362,3,8.60346489873312
"2759",500,20,10,5,3.64040089822362,3.3,9.096569410082
"2760",500,20,10,5,3.64040089822362,3.6,9.37785074663137
"2761",500,20,10,5,3.64040089822362,3.9,9.73543269291059
"2762",500,20,10,5,3.64040089822362,4.2,10.1638852370667
"2763",500,20,10,5,3.64040089822362,4.5,10.5628532894381
"2764",500,20,10,5,3.64040089822362,4.8,10.8569269470381
"2765",500,20,10,5,3.64040089822362,5.1,11.2647438937179
"2766",500,20,10,5,3.64040089822362,5.4,11.5849397245482
"2767",500,20,10,5,3.64040089822362,5.7,11.7951159734662
"2768",500,20,10,5,3.64040089822362,6,12.0204142840906
"2769",500,20,10,5,3.64040089822362,6.3,12.1427951752455
"2770",500,20,10,5,3.64040089822362,6.6,12.6124861976965
"2771",500,20,10,5,3.64040089822362,6.9,12.8713014595219
"2772",500,20,10,5,3.64040089822362,7.2,13.0153825269997
"2773",500,20,10,5,3.64040089822362,7.5,12.8067194174103
"2774",500,20,10,5,3.64040089822362,7.8,13.2624105082978
"2775",500,20,10,5,3.64040089822362,8.1,13.19199607907
"2776",500,20,10,5,3.64040089822362,8.4,13.9591927142904
"2777",500,20,10,5,3.64040089822362,8.7,13.6294501175384
"2778",500,20,10,5,3.64040089822362,9,13.8736178715062
"2779",500,20,10,5,3.64040089822362,9.3,14.0092984177345
"2780",500,20,10,5,3.64040089822362,9.6,14.2991889356546
"2781",500,20,10,5,3.64040089822362,9.9,14.0983164654371
"2782",500,20,10,5,3.64040089822362,10.2,14.4924984193703
"2783",500,20,10,5,3.64040089822362,10.5,14.5114738199453
"2784",500,20,10,5,3.64040089822362,10.8,14.9298702154439
"2785",500,20,10,5,3.64040089822362,11.1,14.6086342799063
"2786",500,20,10,5,3.64040089822362,11.4,14.8842053260168
"2787",500,20,10,5,3.64040089822362,11.7,15.323601388653
"2788",500,20,10,5,3.64040089822362,12,15.0381379523301
"2789",500,20,10,5,3.64040089822362,12.3,15.0949135258261
"2790",500,20,10,5,3.64040089822362,12.6,15.2900133277352
"2791",500,20,10,5,3.64040089822362,12.9,15.3206305705382
"2792",500,20,10,5,3.64040089822362,13.2,15.5974661734653
"2793",500,20,10,5,3.64040089822362,13.5,15.6670520887733
"2794",500,20,10,5,3.64040089822362,13.8,15.5815406029146
"2795",500,20,10,5,3.64040089822362,14.1,15.3899119628746
"2796",500,20,10,5,3.64040089822362,14.4,15.8140817233848
"2797",500,20,10,5,3.64040089822362,14.7,15.6219347707192
"2798",500,20,10,5,3.64040089822362,15,15.8706140505922
"2799",500,20,10,5,3.64040089822362,15.3,15.7623485768063
"2800",500,20,10,5,3.64040089822362,15.6,16.1156886822508
"2801",500,20,10,5,3.64040089822362,15.9,16.0779181411913
"2802",500,20,10,5,3.64040089822362,16.2,16.2218850754855
"2803",500,20,10,5,3.64040089822362,16.5,16.2859992390226
"2804",500,20,10,5,3.64040089822362,16.8,16.0864907000219
"2805",500,20,10,5,3.64040089822362,17.1,16.4556602405956
"2806",500,20,10,5,3.64040089822362,17.4,16.6109977540442
"2807",500,20,10,5,3.64040089822362,17.7,16.5201598248507
"2808",500,20,10,5,3.64040089822362,18,16.3953997749016
"2809",500,20,10,5,3.64040089822362,18.3,16.6876629453577
"2810",500,20,10,5,3.64040089822362,18.6,16.7461335204465
"2811",500,20,10,5,3.64040089822362,18.9,16.7806292045868
"2812",500,20,10,5,3.64040089822362,19.2,16.4370350578815
"2813",500,20,10,5,3.64040089822362,19.5,16.7971086994472
"2814",500,20,10,5,3.64040089822362,19.8,16.6639743604524
"2815",500,20,10,5.5,3.49333174150121,0,0
"2816",500,20,10,5.5,3.49333174150121,0.3,0.0215303525935275
"2817",500,20,10,5.5,3.49333174150121,0.6,0.326033937667949
"2818",500,20,10,5.5,3.49333174150121,0.9,0.828899789293256
"2819",500,20,10,5.5,3.49333174150121,1.2,1.49367095792985
"2820",500,20,10,5.5,3.49333174150121,1.5,2.09999316958079
"2821",500,20,10,5.5,3.49333174150121,1.8,2.61620180451141
"2822",500,20,10,5.5,3.49333174150121,2.1,3.16144662982671
"2823",500,20,10,5.5,3.49333174150121,2.4,3.62145560238717
"2824",500,20,10,5.5,3.49333174150121,2.7,4.07019044012392
"2825",500,20,10,5.5,3.49333174150121,3,4.36237161363658
"2826",500,20,10,5.5,3.49333174150121,3.3,4.65462528071383
"2827",500,20,10,5.5,3.49333174150121,3.6,5.04479658567313
"2828",500,20,10,5.5,3.49333174150121,3.9,5.31876508724938
"2829",500,20,10,5.5,3.49333174150121,4.2,5.35344762354494
"2830",500,20,10,5.5,3.49333174150121,4.5,5.61039046421024
"2831",500,20,10,5.5,3.49333174150121,4.8,5.85987447082851
"2832",500,20,10,5.5,3.49333174150121,5.1,6.2067053927969
"2833",500,20,10,5.5,3.49333174150121,5.4,6.36463528136779
"2834",500,20,10,5.5,3.49333174150121,5.7,6.51977801791824
"2835",500,20,10,5.5,3.49333174150121,6,6.74845944206163
"2836",500,20,10,5.5,3.49333174150121,6.3,6.87188494392961
"2837",500,20,10,5.5,3.49333174150121,6.6,6.8256200209506
"2838",500,20,10,5.5,3.49333174150121,6.9,7.08591896591959
"2839",500,20,10,5.5,3.49333174150121,7.2,7.11625076488698
"2840",500,20,10,5.5,3.49333174150121,7.5,7.26543217699502
"2841",500,20,10,5.5,3.49333174150121,7.8,7.4387739677427
"2842",500,20,10,5.5,3.49333174150121,8.1,7.59284636196631
"2843",500,20,10,5.5,3.49333174150121,8.4,7.67305725247169
"2844",500,20,10,5.5,3.49333174150121,8.7,7.61066601336949
"2845",500,20,10,5.5,3.49333174150121,9,7.8997127259682
"2846",500,20,10,5.5,3.49333174150121,9.3,7.80566862966041
"2847",500,20,10,5.5,3.49333174150121,9.6,7.76595008062282
"2848",500,20,10,5.5,3.49333174150121,9.9,7.97526275917715
"2849",500,20,10,5.5,3.49333174150121,10.2,7.98217219108477
"2850",500,20,10,5.5,3.49333174150121,10.5,8.24186089999927
"2851",500,20,10,5.5,3.49333174150121,10.8,8.07929650044553
"2852",500,20,10,5.5,3.49333174150121,11.1,8.22598521534363
"2853",500,20,10,5.5,3.49333174150121,11.4,8.19512208325672
"2854",500,20,10,5.5,3.49333174150121,11.7,8.23952465493086
"2855",500,20,10,5.5,3.49333174150121,12,8.47860751934007
"2856",500,20,10,5.5,3.49333174150121,12.3,8.58046385150844
"2857",500,20,10,5.5,3.49333174150121,12.6,8.38849708610807
"2858",500,20,10,5.5,3.49333174150121,12.9,8.59245533975497
"2859",500,20,10,5.5,3.49333174150121,13.2,8.6231250778831
"2860",500,20,10,5.5,3.49333174150121,13.5,8.68042268065388
"2861",500,20,10,5.5,3.49333174150121,13.8,8.6628929771352
"2862",500,20,10,5.5,3.49333174150121,14.1,8.75440712174339
"2863",500,20,10,5.5,3.49333174150121,14.4,8.82657067742461
"2864",500,20,10,5.5,3.49333174150121,14.7,8.87649238034766
"2865",500,20,10,5.5,3.49333174150121,15,8.83197811161933
