"","N","n","run","alpha0","sd_data","sigma","KL"
"4766",200,20,10,4,4.28367275050626,2.4,7.75651819550045
"4767",200,20,10,4,4.28367275050626,2.7,8.56627253672088
"4768",200,20,10,4,4.28367275050626,3,9.4290238440502
"4769",200,20,10,4,4.28367275050626,3.3,10.1907442717209
"4770",200,20,10,4,4.28367275050626,3.6,10.8721726569276
"4771",200,20,10,4,4.28367275050626,3.9,11.4222764577337
"4772",200,20,10,4,4.28367275050626,4.2,12.0976489046674
"4773",200,20,10,4,4.28367275050626,4.5,12.5811848722569
"4774",200,20,10,4,4.28367275050626,4.8,13.2716349738981
"4775",200,20,10,4,4.28367275050626,5.1,13.6844426232963
"4776",200,20,10,4,4.28367275050626,5.4,14.0720926691231
"4777",200,20,10,4,4.28367275050626,5.7,14.518354542782
"4778",200,20,10,4,4.28367275050626,6,15.1222820122393
"4779",200,20,10,4,4.28367275050626,6.3,15.3740463943777
"4780",200,20,10,4,4.28367275050626,6.6,15.5284308124833
"4781",200,20,10,4,4.28367275050626,6.9,16.1380523425032
"4782",200,20,10,4,4.28367275050626,7.2,16.0395252516007
"4783",200,20,10,4,4.28367275050626,7.5,16.4868258370779
"4784",200,20,10,4,4.28367275050626,7.8,16.6356970676511
"4785",200,20,10,4,4.28367275050626,8.1,17.1416064277506
"4786",200,20,10,4,4.28367275050626,8.4,17.3253154757019
"4787",200,20,10,4,4.28367275050626,8.7,17.5968781460337
"4788",200,20,10,4,4.28367275050626,9,17.8094292785429
"4789",200,20,10,4,4.28367275050626,9.3,17.9110502348036
"4790",200,20,10,4,4.28367275050626,9.6,18.1305919224153
"4791",200,20,10,4,4.28367275050626,9.9,18.3008953248411
"4792",200,20,10,4,4.28367275050626,10.2,18.7504155986758
"4793",200,20,10,4,4.28367275050626,10.5,18.6759669944577
"4794",200,20,10,4,4.28367275050626,10.8,18.571811361734
"4795",200,20,10,4,4.28367275050626,11.1,18.980944872303
"4796",200,20,10,4,4.28367275050626,11.4,19.1246511603822
"4797",200,20,10,4,4.28367275050626,11.7,19.1332461103821
"4798",200,20,10,4,4.28367275050626,12,19.5720537653314
"4799",200,20,10,4,4.28367275050626,12.3,19.4009739734059
"4800",200,20,10,4,4.28367275050626,12.6,19.423861159469
"4801",200,20,10,4,4.28367275050626,12.9,19.6935205457539
"4802",200,20,10,4,4.28367275050626,13.2,19.9904704326902
"4803",200,20,10,4,4.28367275050626,13.5,19.7382958977901
"4804",200,20,10,4,4.28367275050626,13.8,19.9103744799051
"4805",200,20,10,4,4.28367275050626,14.1,20.0830162150414
"4806",200,20,10,4,4.28367275050626,14.4,20.2253378556916
"4807",200,20,10,4,4.28367275050626,14.7,20.5083378017026
"4808",200,20,10,4,4.28367275050626,15,20.385144231578
"4809",200,20,10,4,4.28367275050626,15.3,20.581850110767
"4810",200,20,10,4,4.28367275050626,15.6,20.5538185148905
"4811",200,20,10,4,4.28367275050626,15.9,20.6412390579989
"4812",200,20,10,4,4.28367275050626,16.2,20.6065542430975
"4813",200,20,10,4,4.28367275050626,16.5,20.3587955307474
"4814",200,20,10,4,4.28367275050626,16.8,20.8473761196031
"4815",200,20,10,4,4.28367275050626,17.1,21.0787023685602
"4816",200,20,10,4,4.28367275050626,17.4,20.7121533884992
"4817",200,20,10,4,4.28367275050626,17.7,20.7856997254314
"4818",200,20,10,4,4.28367275050626,18,21.3443641280781
"4819",200,20,10,4,4.28367275050626,18.3,21.1353831565118
"4820",200,20,10,4,4.28367275050626,18.6,20.9899839184278
"4821",200,20,10,4,4.28367275050626,18.9,21.2183221922718
"4822",200,20,10,4,4.28367275050626,19.2,21.4236273725517
"4823",200,20,10,4,4.28367275050626,19.5,21.1076186404665
"4824",200,20,10,4,4.28367275050626,19.8,21.577615301866
"4825",200,20,10,4.5,3.81331492063417,0,3.71920121837269
"4826",200,20,10,4.5,3.81331492063417,0.3,3.61868779212701
"4827",200,20,10,4.5,3.81331492063417,0.6,3.52140061845302
"4828",200,20,10,4.5,3.81331492063417,0.9,3.91833816062645
"4829",200,20,10,4.5,3.81331492063417,1.2,4.45312338782971
"4830",200,20,10,4.5,3.81331492063417,1.5,5.22272866401896
"4831",200,20,10,4.5,3.81331492063417,1.8,5.85691947575809
"4832",200,20,10,4.5,3.81331492063417,2.1,6.34596921384488
"4833",200,20,10,4.5,3.81331492063417,2.4,7.03337030133167
"4834",200,20,10,4.5,3.81331492063417,2.7,7.60072875527576
"4835",200,20,10,4.5,3.81331492063417,3,8.03834333771748
"4836",200,20,10,4.5,3.81331492063417,3.3,8.65786185561464
"4837",200,20,10,4.5,3.81331492063417,3.6,8.90636856132821
"4838",200,20,10,4.5,3.81331492063417,3.9,9.43773840417295
"4839",200,20,10,4.5,3.81331492063417,4.2,9.79623065833704
"4840",200,20,10,4.5,3.81331492063417,4.5,9.9355631654634
"4841",200,20,10,4.5,3.81331492063417,4.8,10.4813810899732
"4842",200,20,10,4.5,3.81331492063417,5.1,10.8247352816561
"4843",200,20,10,4.5,3.81331492063417,5.4,11.1286986016568
"4844",200,20,10,4.5,3.81331492063417,5.7,11.2995016876286
"4845",200,20,10,4.5,3.81331492063417,6,11.4834873042362
"4846",200,20,10,4.5,3.81331492063417,6.3,11.5422378352818
"4847",200,20,10,4.5,3.81331492063417,6.6,11.8016517046842
"4848",200,20,10,4.5,3.81331492063417,6.9,12.1140415727503
"4849",200,20,10,4.5,3.81331492063417,7.2,12.2106030367287
"4850",200,20,10,4.5,3.81331492063417,7.5,12.4442818872423
"4851",200,20,10,4.5,3.81331492063417,7.8,12.5555247474772
"4852",200,20,10,4.5,3.81331492063417,8.1,12.7262243866059
"4853",200,20,10,4.5,3.81331492063417,8.4,12.9343583224198
"4854",200,20,10,4.5,3.81331492063417,8.7,12.9038267528994
"4855",200,20,10,4.5,3.81331492063417,9,12.9795926008793
"4856",200,20,10,4.5,3.81331492063417,9.3,13.1319841093797
"4857",200,20,10,4.5,3.81331492063417,9.6,13.2734956369562
"4858",200,20,10,4.5,3.81331492063417,9.9,13.4365410147944
"4859",200,20,10,4.5,3.81331492063417,10.2,13.4111366449925
"4860",200,20,10,4.5,3.81331492063417,10.5,13.7158308880853
"4861",200,20,10,4.5,3.81331492063417,10.8,13.5050267142239
"4862",200,20,10,4.5,3.81331492063417,11.1,13.821954420351
"4863",200,20,10,4.5,3.81331492063417,11.4,14.0141433151107
"4864",200,20,10,4.5,3.81331492063417,11.7,13.8987411482791
"4865",200,20,10,4.5,3.81331492063417,12,14.2000609712323
"4866",200,20,10,4.5,3.81331492063417,12.3,14.096412595141
"4867",200,20,10,4.5,3.81331492063417,12.6,14.3058617083783
"4868",200,20,10,4.5,3.81331492063417,12.9,14.3083931700996
"4869",200,20,10,4.5,3.81331492063417,13.2,14.1613432512684
"4870",200,20,10,4.5,3.81331492063417,13.5,14.3681530648179
"4871",200,20,10,4.5,3.81331492063417,13.8,14.3903507367971
"4872",200,20,10,4.5,3.81331492063417,14.1,14.53710192014
"4873",200,20,10,4.5,3.81331492063417,14.4,14.5921576946121
"4874",200,20,10,4.5,3.81331492063417,14.7,14.7008097859285
"4875",200,20,10,4.5,3.81331492063417,15,14.6542204137431
"4876",200,20,10,4.5,3.81331492063417,15.3,14.8771039682064
"4877",200,20,10,4.5,3.81331492063417,15.6,14.6821719799276
"4878",200,20,10,4.5,3.81331492063417,15.9,14.8292314882645
"4879",200,20,10,4.5,3.81331492063417,16.2,14.9485354295987
"4880",200,20,10,4.5,3.81331492063417,16.5,15.1115700054139
"4881",200,20,10,4.5,3.81331492063417,16.8,14.8614701200449
"4882",200,20,10,4.5,3.81331492063417,17.1,14.9148674820171
"4883",200,20,10,4.5,3.81331492063417,17.4,15.0756539820765
"4884",200,20,10,4.5,3.81331492063417,17.7,15.1579298257021
"4885",200,20,10,4.5,3.81331492063417,18,15.0310025767982
"4886",200,20,10,4.5,3.81331492063417,18.3,15.2928660367138
"4887",200,20,10,4.5,3.81331492063417,18.6,15.2027634683045
"4888",200,20,10,4.5,3.81331492063417,18.9,15.3971710856921
"4889",200,20,10,4.5,3.81331492063417,19.2,15.2294578373213
"4890",200,20,10,4.5,3.81331492063417,19.5,15.24810599131
"4891",200,20,10,4.5,3.81331492063417,19.8,15.299786947758
"4892",200,20,10,5,3.66513812844841,0,12.8298613619348
"4893",200,20,10,5,3.66513812844841,0.3,11.3255362986828
"4894",200,20,10,5,3.66513812844841,0.6,6.41972735332695
"4895",200,20,10,5,3.66513812844841,0.9,5.9021758919584
"4896",200,20,10,5,3.66513812844841,1.2,6.00266428017702
"4897",200,20,10,5,3.66513812844841,1.5,6.74061144821574
"4898",200,20,10,5,3.66513812844841,1.8,7.48133621459236
"4899",200,20,10,5,3.66513812844841,2.1,8.22352149994595
"4900",200,20,10,5,3.66513812844841,2.4,8.89549272328602
"4901",200,20,10,5,3.66513812844841,2.7,9.45211351524689
"4902",200,20,10,5,3.66513812844841,3,10.1795740012785
"4903",200,20,10,5,3.66513812844841,3.3,10.8018447547027
"4904",200,20,10,5,3.66513812844841,3.6,11.347697784169
"4905",200,20,10,5,3.66513812844841,3.9,11.8418361015791
"4906",200,20,10,5,3.66513812844841,4.2,12.2272214751071
"4907",200,20,10,5,3.66513812844841,4.5,12.6412452216489
"4908",200,20,10,5,3.66513812844841,4.8,13.062349572094
"4909",200,20,10,5,3.66513812844841,5.1,13.525770853451
"4910",200,20,10,5,3.66513812844841,5.4,14.0176729701031
"4911",200,20,10,5,3.66513812844841,5.7,13.9545831855865
"4912",200,20,10,5,3.66513812844841,6,14.4933616707277
"4913",200,20,10,5,3.66513812844841,6.3,14.7419839161774
"4914",200,20,10,5,3.66513812844841,6.6,15.0705109391119
"4915",200,20,10,5,3.66513812844841,6.9,15.1597887360578
"4916",200,20,10,5,3.66513812844841,7.2,15.5801624512525
"4917",200,20,10,5,3.66513812844841,7.5,15.5833270725068
"4918",200,20,10,5,3.66513812844841,7.8,15.8706644634858
"4919",200,20,10,5,3.66513812844841,8.1,16.0725373994359
"4920",200,20,10,5,3.66513812844841,8.4,16.3659063839818
"4921",200,20,10,5,3.66513812844841,8.7,16.4424790360864
"4922",200,20,10,5,3.66513812844841,9,16.6781211475741
"4923",200,20,10,5,3.66513812844841,9.3,16.7246082348772
"4924",200,20,10,5,3.66513812844841,9.6,16.7351548733602
"4925",200,20,10,5,3.66513812844841,9.9,16.9884342951339
"4926",200,20,10,5,3.66513812844841,10.2,16.7293897496426
"4927",200,20,10,5,3.66513812844841,10.5,17.4562069839251
"4928",200,20,10,5,3.66513812844841,10.8,17.1647813357324
"4929",200,20,10,5,3.66513812844841,11.1,17.3974251998608
"4930",200,20,10,5,3.66513812844841,11.4,17.3872216038766
"4931",200,20,10,5,3.66513812844841,11.7,17.8407268164201
"4932",200,20,10,5,3.66513812844841,12,17.5538665811799
"4933",200,20,10,5,3.66513812844841,12.3,17.93634560972
"4934",200,20,10,5,3.66513812844841,12.6,17.9445298405364
"4935",200,20,10,5,3.66513812844841,12.9,18.3362640261798
"4936",200,20,10,5,3.66513812844841,13.2,18.0478888213675
"4937",200,20,10,5,3.66513812844841,13.5,18.4525178055305
"4938",200,20,10,5,3.66513812844841,13.8,18.3565791019905
"4939",200,20,10,5,3.66513812844841,14.1,18.3201475439863
"4940",200,20,10,5,3.66513812844841,14.4,18.3742382161117
"4941",200,20,10,5,3.66513812844841,14.7,18.5136476046879
"4942",200,20,10,5,3.66513812844841,15,18.6634479264818
"4943",200,20,10,5,3.66513812844841,15.3,18.68812731671
"4944",200,20,10,5,3.66513812844841,15.6,18.8313489359469
"4945",200,20,10,5,3.66513812844841,15.9,18.9697838602831
"4946",200,20,10,5,3.66513812844841,16.2,19.0640919753931
"4947",200,20,10,5,3.66513812844841,16.5,18.8976498133684
"4948",200,20,10,5,3.66513812844841,16.8,19.2654368511302
"4949",200,20,10,5,3.66513812844841,17.1,19.1622914462377
"4950",200,20,10,5,3.66513812844841,17.4,19.0996772083453
"4951",200,20,10,5,3.66513812844841,17.7,19.2420348295361
"4952",200,20,10,5,3.66513812844841,18,19.2468700655202
"4953",200,20,10,5,3.66513812844841,18.3,19.2000779312646
"4954",200,20,10,5,3.66513812844841,18.6,19.6512856301931
"4955",200,20,10,5,3.66513812844841,18.9,19.3245420754362
"4956",200,20,10,5,3.66513812844841,19.2,19.5750194519702
"4957",200,20,10,5,3.66513812844841,19.5,19.2562442175226
"4958",200,20,10,5,3.66513812844841,19.8,19.5860222962115
"4959",200,20,10,5.5,3.3844962906501,0,3.40213077808563
"4960",200,20,10,5.5,3.3844962906501,0.3,3.46477717816606
"4961",200,20,10,5.5,3.3844962906501,0.6,3.71301189732319
"4962",200,20,10,5.5,3.3844962906501,0.9,4.23563771490124
"4963",200,20,10,5.5,3.3844962906501,1.2,5.05975101730567
"4964",200,20,10,5.5,3.3844962906501,1.5,5.856082963986
"4965",200,20,10,5.5,3.3844962906501,1.8,6.48629222726317
"4966",200,20,10,5.5,3.3844962906501,2.1,7.36039320943517
"4967",200,20,10,5.5,3.3844962906501,2.4,7.92173319624729
"4968",200,20,10,5.5,3.3844962906501,2.7,8.45270054408766
"4969",200,20,10,5.5,3.3844962906501,3,8.99797871912818
"4970",200,20,10,5.5,3.3844962906501,3.3,9.53049366031332
"4971",200,20,10,5.5,3.3844962906501,3.6,9.93703324935714
"4972",200,20,10,5.5,3.3844962906501,3.9,10.2343174410132
"4973",200,20,10,5.5,3.3844962906501,4.2,10.7055837144466
"4974",200,20,10,5.5,3.3844962906501,4.5,10.88746105646
"4975",200,20,10,5.5,3.3844962906501,4.8,11.0356046221653
"4976",200,20,10,5.5,3.3844962906501,5.1,11.6463644936995
"4977",200,20,10,5.5,3.3844962906501,5.4,11.6700141209993
"4978",200,20,10,5.5,3.3844962906501,5.7,11.8510929875354
"4979",200,20,10,5.5,3.3844962906501,6,12.2917114994613
"4980",200,20,10,5.5,3.3844962906501,6.3,12.3912957264722
"4981",200,20,10,5.5,3.3844962906501,6.6,12.5491481577507
"4982",200,20,10,5.5,3.3844962906501,6.9,13.0022687678787
"4983",200,20,10,5.5,3.3844962906501,7.2,12.9412940708834
"4984",200,20,10,5.5,3.3844962906501,7.5,13.3194147145109
"4985",200,20,10,5.5,3.3844962906501,7.8,13.4135531242483
"4986",200,20,10,5.5,3.3844962906501,8.1,13.4711100925742
"4987",200,20,10,5.5,3.3844962906501,8.4,13.6042057483155
"4988",200,20,10,5.5,3.3844962906501,8.7,13.7039631025897
"4989",200,20,10,5.5,3.3844962906501,9,14.0955908470118
"4990",200,20,10,5.5,3.3844962906501,9.3,14.28940537842
"4991",200,20,10,5.5,3.3844962906501,9.6,14.4151202140068
"4992",200,20,10,5.5,3.3844962906501,9.9,14.4387200833455
"4993",200,20,10,5.5,3.3844962906501,10.2,14.2860625180125
"4994",200,20,10,5.5,3.3844962906501,10.5,14.4969070508894
"4995",200,20,10,5.5,3.3844962906501,10.8,14.4710649579907
"4996",200,20,10,5.5,3.3844962906501,11.1,14.7421082261778
"4997",200,20,10,5.5,3.3844962906501,11.4,14.7183948600147
"4998",200,20,10,5.5,3.3844962906501,11.7,14.817542254009
"4999",200,20,10,5.5,3.3844962906501,12,14.9577870208124
"5000",200,20,10,5.5,3.3844962906501,12.3,15.0754644537079
"5001",200,20,10,5.5,3.3844962906501,12.6,14.9056688576419
"5002",200,20,10,5.5,3.3844962906501,12.9,15.1967483293083
"5003",200,20,10,5.5,3.3844962906501,13.2,15.4272185735203
"5004",200,20,10,5.5,3.3844962906501,13.5,15.4793799523405
"5005",200,20,10,5.5,3.3844962906501,13.8,15.5350194161955
"5006",200,20,10,5.5,3.3844962906501,14.1,15.463750752544
"5007",200,20,10,5.5,3.3844962906501,14.4,15.684395089897
"5008",200,20,10,5.5,3.3844962906501,14.7,15.409009588719
"5009",200,20,10,5.5,3.3844962906501,15,15.6266547061956
"5010",200,20,10,5.5,3.3844962906501,15.3,15.7144376966006
"5011",200,20,10,5.5,3.3844962906501,15.6,15.4087877865523
"5012",200,20,10,5.5,3.3844962906501,15.9,15.6378781684595
"5013",200,20,10,5.5,3.3844962906501,16.2,15.6985817837653
"5014",200,20,10,5.5,3.3844962906501,16.5,15.8886155922278
"5015",200,20,10,5.5,3.3844962906501,16.8,15.8873364932341
"5016",200,20,10,5.5,3.3844962906501,17.1,15.9847280611548
"5017",200,20,10,5.5,3.3844962906501,17.4,15.9376817342367
"5018",200,20,10,5.5,3.3844962906501,17.7,15.9799417614337
"5019",200,20,10,5.5,3.3844962906501,18,15.971060254091
"5020",200,20,10,5.5,3.3844962906501,18.3,16.359739724873
"5021",200,20,10,5.5,3.3844962906501,18.6,16.2577269333219
"5022",200,20,10,5.5,3.3844962906501,18.9,15.986446299732
"5023",200,20,10,5.5,3.3844962906501,19.2,16.1289028234289
"5024",200,20,10,5.5,3.3844962906501,19.5,16.5302645834834
"5025",200,20,10,5.5,3.3844962906501,19.8,16.3935118038897
"5026",200,20,10,6,3.10015705614845,0,0.0414038959562874
"5027",200,20,10,6,3.10015705614845,0.3,0.0355078197520843
"5028",200,20,10,6,3.10015705614845,0.6,0.280050876818096
"5029",200,20,10,6,3.10015705614845,0.9,0.689182751178021
"5030",200,20,10,6,3.10015705614845,1.2,1.11492251610623
"5031",200,20,10,6,3.10015705614845,1.5,1.67503213114149
"5032",200,20,10,6,3.10015705614845,1.8,2.09821297967637
"5033",200,20,10,6,3.10015705614845,2.1,2.50179563762587
"5034",200,20,10,6,3.10015705614845,2.4,2.87638743027442
"5035",200,20,10,6,3.10015705614845,2.7,3.11983402852415
"5036",200,20,10,6,3.10015705614845,3,3.42638814486277
"5037",200,20,10,6,3.10015705614845,3.3,3.77418120309751
"5038",200,20,10,6,3.10015705614845,3.6,3.97560266421438
"5039",200,20,10,6,3.10015705614845,3.9,4.19253988284974
"5040",200,20,10,6,3.10015705614845,4.2,4.44722456346573
"5041",200,20,10,6,3.10015705614845,4.5,4.59025796519726
"5042",200,20,10,6,3.10015705614845,4.8,4.72686737771979
"5043",200,20,10,6,3.10015705614845,5.1,4.82637216546554
"5044",200,20,10,6,3.10015705614845,5.4,4.95917263142371
"5045",200,20,10,6,3.10015705614845,5.7,5.20641502877881
"5046",200,20,10,6,3.10015705614845,6,5.23416211156971
"5047",200,20,10,6,3.10015705614845,6.3,5.32293045521285
"5048",200,20,10,6,3.10015705614845,6.6,5.54171289363035
"5049",200,20,10,6,3.10015705614845,6.9,5.6140374965118
"5050",200,20,10,6,3.10015705614845,7.2,5.56939309745263
"5051",200,20,10,6,3.10015705614845,7.5,5.69546308091377
"5052",200,20,10,6,3.10015705614845,7.8,5.84160900747465
"5053",200,20,10,6,3.10015705614845,8.1,5.83346644833628
"5054",200,20,10,6,3.10015705614845,8.4,6.01591877133525
"5055",200,20,10,6,3.10015705614845,8.7,6.11848797831299
"5056",200,20,10,6,3.10015705614845,9,6.08227187877787
"5057",200,20,10,6,3.10015705614845,9.3,6.17762721321549
"5058",200,20,10,6,3.10015705614845,9.6,6.29543079725247
"5059",200,20,10,6,3.10015705614845,9.9,6.18539951153668
"5060",200,20,10,6,3.10015705614845,10.2,6.39560003546448
"5061",200,20,10,6,3.10015705614845,10.5,6.42293673658577
"5062",200,20,10,6,3.10015705614845,10.8,6.52190130246702
"5063",200,20,10,6,3.10015705614845,11.1,6.49784033156856
"5064",200,20,10,6,3.10015705614845,11.4,6.52401022381234
"5065",200,20,10,6,3.10015705614845,11.7,6.69806403372249
"5066",200,20,10,6,3.10015705614845,12,6.61098357785499
"5067",200,20,10,6,3.10015705614845,12.3,6.53004973972765
"5068",200,20,10,6,3.10015705614845,12.6,6.71802123090291
"5069",200,20,10,6,3.10015705614845,12.9,6.73775304411356
"5070",200,20,10,6,3.10015705614845,13.2,6.85950190861868
"5071",200,20,10,6,3.10015705614845,13.5,6.74860162080786
"5072",200,20,10,6,3.10015705614845,13.8,6.82473737627581
"5073",200,20,10,6,3.10015705614845,14.1,6.91840459743628
"5074",200,20,10,6,3.10015705614845,14.4,6.91397044249618
"5075",200,20,10,6,3.10015705614845,14.7,6.90844673602177
"5076",200,20,10,6,3.10015705614845,15,6.97100841370476
"5077",200,20,10,6,3.10015705614845,15.3,6.97783717214633
"5078",200,20,10,6,3.10015705614845,15.6,7.0285719867822
"5079",200,20,10,6,3.10015705614845,15.9,7.18398997311636
"5080",200,20,10,6,3.10015705614845,16.2,7.11834998313826
"5081",200,20,10,6,3.10015705614845,16.5,7.14441435533558
"5082",200,20,10,6,3.10015705614845,16.8,7.20581578601449
"5083",200,20,10,6,3.10015705614845,17.1,7.09406238581975
"5084",200,20,10,6,3.10015705614845,17.4,7.14700849531026
"5085",200,20,10,6,3.10015705614845,17.7,7.27003663285491
"5086",200,20,10,6,3.10015705614845,18,7.27602455679347
"5087",200,20,10,6,3.10015705614845,18.3,7.4369498465869
"5088",200,20,10,6,3.10015705614845,18.6,7.40593865708608
"5089",200,20,10,6,3.10015705614845,18.9,7.38582468054167
"5090",200,20,10,6,3.10015705614845,19.2,7.30900445030518
"5091",200,20,10,6,3.10015705614845,19.5,7.35862496553235
"5092",200,20,10,6,3.10015705614845,19.8,7.37350913400644
"5093",200,20,10,6.5,3.0278357895004,0,0.0842836479530101
"5094",200,20,10,6.5,3.0278357895004,0.3,0.101989151852305
"5095",200,20,10,6.5,3.0278357895004,0.6,0.409156952726929
"5096",200,20,10,6.5,3.0278357895004,0.9,0.892100036413507
"5097",200,20,10,6.5,3.0278357895004,1.2,1.46557502673976
"5098",200,20,10,6.5,3.0278357895004,1.5,2.0633968865368
"5099",200,20,10,6.5,3.0278357895004,1.8,2.50016278539017
"5100",200,20,10,6.5,3.0278357895004,2.1,3.06523837558869
"5101",200,20,10,6.5,3.0278357895004,2.4,3.42949468954628
"5102",200,20,10,6.5,3.0278357895004,2.7,3.81629737366987
"5103",200,20,10,6.5,3.0278357895004,3,4.18330017189888
"5104",200,20,10,6.5,3.0278357895004,3.3,4.51155915712063
"5105",200,20,10,6.5,3.0278357895004,3.6,4.76255182898804
"5106",200,20,10,6.5,3.0278357895004,3.9,4.92233755239539
"5107",200,20,10,6.5,3.0278357895004,4.2,5.1774588152984
"5108",200,20,10,6.5,3.0278357895004,4.5,5.39269484767592
"5109",200,20,10,6.5,3.0278357895004,4.8,5.6083014710267
"5110",200,20,10,6.5,3.0278357895004,5.1,5.84153105134253
"5111",200,20,10,6.5,3.0278357895004,5.4,5.88546433990676
"5112",200,20,10,6.5,3.0278357895004,5.7,6.08272605063752
"5113",200,20,10,6.5,3.0278357895004,6,6.25443273816175
"5114",200,20,10,6.5,3.0278357895004,6.3,6.2775396807565
